,location,date,variant,num_sequences,perc_sequences,num_sequences_total
79265,Seychelles,2021-01-04,Lambda,0,0.0,1
79266,Seychelles,2021-01-04,Mu,0,0.0,1
79267,Seychelles,2021-01-04,Omicron,0,0.0,1
79268,Seychelles,2021-01-04,S:677H.Robin1,0,0.0,1
79269,Seychelles,2021-01-04,S:677P.Pelican,0,0.0,1
79270,Seychelles,2021-01-04,others,1,100.0,1
79271,Seychelles,2021-01-04,non_who,1,100.0,1
79272,Seychelles,2021-01-11,Alpha,0,0.0,4
79273,Seychelles,2021-01-11,B.1.1.277,0,0.0,4
79274,Seychelles,2021-01-11,B.1.1.302,0,0.0,4
79275,Seychelles,2021-01-11,B.1.1.519,0,0.0,4
79276,Seychelles,2021-01-11,B.1.160,0,0.0,4
79277,Seychelles,2021-01-11,B.1.177,0,0.0,4
79278,Seychelles,2021-01-11,B.1.221,0,0.0,4
79279,Seychelles,2021-01-11,B.1.258,0,0.0,4
79280,Seychelles,2021-01-11,B.1.367,0,0.0,4
79281,Seychelles,2021-01-11,B.1.620,0,0.0,4
