,location,date,variant,num_sequences,perc_sequences,num_sequences_total
68112,Papua New Guinea,2020-09-14,Alpha,0,0.0,2
68113,Papua New Guinea,2020-09-14,B.1.1.277,0,0.0,2
68114,Papua New Guinea,2020-09-14,B.1.1.302,0,0.0,2
68115,Papua New Guinea,2020-09-14,B.1.1.519,0,0.0,2
68116,Papua New Guinea,2020-09-14,B.1.160,0,0.0,2
68117,Papua New Guinea,2020-09-14,B.1.177,0,0.0,2
68118,Papua New Guinea,2020-09-14,B.1.221,0,0.0,2
68119,Papua New Guinea,2020-09-14,B.1.258,0,0.0,2
68120,Papua New Guinea,2020-09-14,B.1.367,0,0.0,2
68121,Papua New Guinea,2020-09-14,B.1.620,0,0.0,2
68122,Papua New Guinea,2020-09-14,Beta,0,0.0,2
68123,Papua New Guinea,2020-09-14,Delta,0,0.0,2
68124,Papua New Guinea,2020-09-14,Epsilon,0,0.0,2
68125,Papua New Guinea,2020-09-14,Eta,0,0.0,2
68126,Papua New Guinea,2020-09-14,Gamma,0,0.0,2
68127,Papua New Guinea,2020-09-14,Iota,0,0.0,2
68128,Papua New Guinea,2020-09-14,Kappa,0,0.0,2
68129,Papua New Guinea,2020-09-14,Lambda,0,0.0,2
68130,Papua New Guinea,2020-09-14,Mu,0,0.0,2
68131,Papua New Guinea,2020-09-14,Omicron,0,0.0,2
68132,Papua New Guinea,2020-09-14,S:677H.Robin1,0,0.0,2
68133,Papua New Guinea,2020-09-14,S:677P.Pelican,0,0.0,2
68134,Papua New Guinea,2020-09-14,others,2,100.0,2
68135,Papua New Guinea,2020-09-14,non_who,2,100.0,2
68136,Papua New Guinea,2020-09-28,Alpha,0,0.0,2
68137,Papua New Guinea,2020-09-28,B.1.1.277,0,0.0,2
68138,Papua New Guinea,2020-09-28,B.1.1.302,0,0.0,2
68139,Papua New Guinea,2020-09-28,B.1.1.519,0,0.0,2
68140,Papua New Guinea,2020-09-28,B.1.160,0,0.0,2
68141,Papua New Guinea,2020-09-28,B.1.177,0,0.0,2
68142,Papua New Guinea,2020-09-28,B.1.221,0,0.0,2
68143,Papua New Guinea,2020-09-28,B.1.258,0,0.0,2
68144,Papua New Guinea,2020-09-28,B.1.367,0,0.0,2
68145,Papua New Guinea,2020-09-28,B.1.620,0,0.0,2
68146,Papua New Guinea,2020-09-28,Beta,0,0.0,2
68147,Papua New Guinea,2020-09-28,Delta,0,0.0,2
68148,Papua New Guinea,2020-09-28,Epsilon,0,0.0,2
68149,Papua New Guinea,2020-09-28,Eta,0,0.0,2
68150,Papua New Guinea,2020-09-28,Gamma,0,0.0,2
68151,Papua New Guinea,2020-09-28,Iota,0,0.0,2
68152,Papua New Guinea,2020-09-28,Kappa,0,0.0,2
68153,Papua New Guinea,2020-09-28,Lambda,0,0.0,2
68154,Papua New Guinea,2020-09-28,Mu,0,0.0,2
68155,Papua New Guinea,2020-09-28,Omicron,0,0.0,2
68156,Papua New Guinea,2020-09-28,S:677H.Robin1,0,0.0,2
68157,Papua New Guinea,2020-09-28,S:677P.Pelican,0,0.0,2
68158,Papua New Guinea,2020-09-28,others,2,100.0,2
68159,Papua New Guinea,2020-09-28,non_who,2,100.0,2
68160,Papua New Guinea,2020-10-12,Alpha,0,0.0,6
68161,Papua New Guinea,2020-10-12,B.1.1.277,0,0.0,6
68162,Papua New Guinea,2020-10-12,B.1.1.302,0,0.0,6
68163,Papua New Guinea,2020-10-12,B.1.1.519,0,0.0,6
68164,Papua New Guinea,2020-10-12,B.1.160,0,0.0,6
68165,Papua New Guinea,2020-10-12,B.1.177,0,0.0,6
68166,Papua New Guinea,2020-10-12,B.1.221,0,0.0,6
68167,Papua New Guinea,2020-10-12,B.1.258,0,0.0,6
68168,Papua New Guinea,2020-10-12,B.1.367,0,0.0,6
68169,Papua New Guinea,2020-10-12,B.1.620,0,0.0,6
68170,Papua New Guinea,2020-10-12,Beta,0,0.0,6
68171,Papua New Guinea,2020-10-12,Delta,0,0.0,6
68172,Papua New Guinea,2020-10-12,Epsilon,0,0.0,6
68173,Papua New Guinea,2020-10-12,Eta,0,0.0,6
68174,Papua New Guinea,2020-10-12,Gamma,0,0.0,6
68175,Papua New Guinea,2020-10-12,Iota,0,0.0,6
68176,Papua New Guinea,2020-10-12,Kappa,0,0.0,6
68177,Papua New Guinea,2020-10-12,Lambda,0,0.0,6
68178,Papua New Guinea,2020-10-12,Mu,0,0.0,6
68179,Papua New Guinea,2020-10-12,Omicron,0,0.0,6
68180,Papua New Guinea,2020-10-12,S:677H.Robin1,0,0.0,6
68181,Papua New Guinea,2020-10-12,S:677P.Pelican,0,0.0,6
68182,Papua New Guinea,2020-10-12,others,6,100.0,6
68183,Papua New Guinea,2020-10-12,non_who,6,100.0,6
68184,Papua New Guinea,2020-12-07,Alpha,0,0.0,22
68185,Papua New Guinea,2020-12-07,B.1.1.277,0,0.0,22
68186,Papua New Guinea,2020-12-07,B.1.1.302,0,0.0,22
68187,Papua New Guinea,2020-12-07,B.1.1.519,0,0.0,22
68188,Papua New Guinea,2020-12-07,B.1.160,0,0.0,22
68189,Papua New Guinea,2020-12-07,B.1.177,0,0.0,22
68190,Papua New Guinea,2020-12-07,B.1.221,0,0.0,22
68191,Papua New Guinea,2020-12-07,B.1.258,0,0.0,22
68192,Papua New Guinea,2020-12-07,B.1.367,0,0.0,22
68193,Papua New Guinea,2020-12-07,B.1.620,0,0.0,22
68194,Papua New Guinea,2020-12-07,Beta,0,0.0,22
68195,Papua New Guinea,2020-12-07,Delta,0,0.0,22
68196,Papua New Guinea,2020-12-07,Epsilon,0,0.0,22
68197,Papua New Guinea,2020-12-07,Eta,0,0.0,22
68198,Papua New Guinea,2020-12-07,Gamma,0,0.0,22
68199,Papua New Guinea,2020-12-07,Iota,0,0.0,22
68200,Papua New Guinea,2020-12-07,Kappa,0,0.0,22
68201,Papua New Guinea,2020-12-07,Lambda,0,0.0,22
68202,Papua New Guinea,2020-12-07,Mu,0,0.0,22
68203,Papua New Guinea,2020-12-07,Omicron,0,0.0,22
68204,Papua New Guinea,2020-12-07,S:677H.Robin1,0,0.0,22
68205,Papua New Guinea,2020-12-07,S:677P.Pelican,0,0.0,22
68206,Papua New Guinea,2020-12-07,others,22,100.0,22
