,location,date,variant,num_sequences,perc_sequences,num_sequences_total
26680,Finland,2020-08-31,Kappa,0,0.0,14
26681,Finland,2020-08-31,Lambda,0,0.0,14
26682,Finland,2020-08-31,Mu,0,0.0,14
26683,Finland,2020-08-31,Omicron,0,0.0,14
26684,Finland,2020-08-31,S:677H.Robin1,0,0.0,14
26685,Finland,2020-08-31,S:677P.Pelican,0,0.0,14
26686,Finland,2020-08-31,others,14,100.0,14
26687,Finland,2020-08-31,non_who,14,100.0,14
26688,Finland,2020-09-14,Alpha,0,0.0,23
26689,Finland,2020-09-14,B.1.1.277,0,0.0,23
26690,Finland,2020-09-14,B.1.1.302,0,0.0,23
26691,Finland,2020-09-14,B.1.1.519,0,0.0,23
26692,Finland,2020-09-14,B.1.160,8,34.78,23
26693,Finland,2020-09-14,B.1.177,0,0.0,23
26694,Finland,2020-09-14,B.1.221,0,0.0,23
26695,Finland,2020-09-14,B.1.258,0,0.0,23
26696,Finland,2020-09-14,B.1.367,0,0.0,23
26697,Finland,2020-09-14,B.1.620,0,0.0,23
26698,Finland,2020-09-14,Beta,0,0.0,23
26699,Finland,2020-09-14,Delta,0,0.0,23
26700,Finland,2020-09-14,Epsilon,0,0.0,23
26701,Finland,2020-09-14,Eta,0,0.0,23
26702,Finland,2020-09-14,Gamma,0,0.0,23
26703,Finland,2020-09-14,Iota,0,0.0,23
26704,Finland,2020-09-14,Kappa,0,0.0,23
26705,Finland,2020-09-14,Lambda,0,0.0,23
26706,Finland,2020-09-14,Mu,0,0.0,23
26707,Finland,2020-09-14,Omicron,0,0.0,23
26708,Finland,2020-09-14,S:677H.Robin1,0,0.0,23
26709,Finland,2020-09-14,S:677P.Pelican,0,0.0,23
26710,Finland,2020-09-14,others,15,65.22,23
26711,Finland,2020-09-14,non_who,23,100.0,23
26712,Finland,2020-09-28,Alpha,0,0.0,96
26713,Finland,2020-09-28,B.1.1.277,0,0.0,96
26714,Finland,2020-09-28,B.1.1.302,0,0.0,96
26715,Finland,2020-09-28,B.1.1.519,0,0.0,96
26716,Finland,2020-09-28,B.1.160,13,13.54,96
26717,Finland,2020-09-28,B.1.177,1,1.04,96
26718,Finland,2020-09-28,B.1.221,2,2.08,96
26719,Finland,2020-09-28,B.1.258,0,0.0,96
26720,Finland,2020-09-28,B.1.367,0,0.0,96
26721,Finland,2020-09-28,B.1.620,0,0.0,96
26722,Finland,2020-09-28,Beta,0,0.0,96
26723,Finland,2020-09-28,Delta,0,0.0,96
26724,Finland,2020-09-28,Epsilon,0,0.0,96
26725,Finland,2020-09-28,Eta,0,0.0,96
26726,Finland,2020-09-28,Gamma,0,0.0,96
26727,Finland,2020-09-28,Iota,0,0.0,96
26728,Finland,2020-09-28,Kappa,0,0.0,96
26729,Finland,2020-09-28,Lambda,0,0.0,96
26730,Finland,2020-09-28,Mu,0,0.0,96
26731,Finland,2020-09-28,Omicron,0,0.0,96
26732,Finland,2020-09-28,S:677H.Robin1,0,0.0,96
26733,Finland,2020-09-28,S:677P.Pelican,0,0.0,96
26734,Finland,2020-09-28,others,80,83.34,96
26735,Finland,2020-09-28,non_who,96,100.0,96
26736,Finland,2020-10-12,Alpha,0,0.0,283
26737,Finland,2020-10-12,B.1.1.277,1,0.35,283
26738,Finland,2020-10-12,B.1.1.302,0,0.0,283
26739,Finland,2020-10-12,B.1.1.519,0,0.0,283
26740,Finland,2020-10-12,B.1.160,29,10.25,283
26741,Finland,2020-10-12,B.1.177,1,0.35,283
26742,Finland,2020-10-12,B.1.221,0,0.0,283
26743,Finland,2020-10-12,B.1.258,1,0.35,283
26744,Finland,2020-10-12,B.1.367,0,0.0,283
26745,Finland,2020-10-12,B.1.620,0,0.0,283
26746,Finland,2020-10-12,Beta,0,0.0,283
26747,Finland,2020-10-12,Delta,0,0.0,283
