,location,date,variant,num_sequences,perc_sequences,num_sequences_total
49774,Lithuania,2020-06-08,others,2,100.0,2
49775,Lithuania,2020-06-08,non_who,2,100.0,2
49776,Lithuania,2020-08-03,Alpha,0,0.0,9
49777,Lithuania,2020-08-03,B.1.1.277,0,0.0,9
49778,Lithuania,2020-08-03,B.1.1.302,0,0.0,9
49779,Lithuania,2020-08-03,B.1.1.519,0,0.0,9
49780,Lithuania,2020-08-03,B.1.160,0,0.0,9
49781,Lithuania,2020-08-03,B.1.177,0,0.0,9
49782,Lithuania,2020-08-03,B.1.221,0,0.0,9
49783,Lithuania,2020-08-03,B.1.258,0,0.0,9
49784,Lithuania,2020-08-03,B.1.367,0,0.0,9
49785,Lithuania,2020-08-03,B.1.620,0,0.0,9
49786,Lithuania,2020-08-03,Beta,0,0.0,9
49787,Lithuania,2020-08-03,Delta,0,0.0,9
49788,Lithuania,2020-08-03,Epsilon,0,0.0,9
49789,Lithuania,2020-08-03,Eta,0,0.0,9
49790,Lithuania,2020-08-03,Gamma,0,0.0,9
49791,Lithuania,2020-08-03,Iota,0,0.0,9
49792,Lithuania,2020-08-03,Kappa,0,0.0,9
49793,Lithuania,2020-08-03,Lambda,0,0.0,9
49794,Lithuania,2020-08-03,Mu,0,0.0,9
49795,Lithuania,2020-08-03,Omicron,0,0.0,9
49796,Lithuania,2020-08-03,S:677H.Robin1,0,0.0,9
49797,Lithuania,2020-08-03,S:677P.Pelican,0,0.0,9
49798,Lithuania,2020-08-03,others,9,100.0,9
49799,Lithuania,2020-08-03,non_who,9,100.0,9
49800,Lithuania,2020-08-17,Alpha,0,0.0,16
49801,Lithuania,2020-08-17,B.1.1.277,0,0.0,16
49802,Lithuania,2020-08-17,B.1.1.302,0,0.0,16
49803,Lithuania,2020-08-17,B.1.1.519,0,0.0,16
49804,Lithuania,2020-08-17,B.1.160,0,0.0,16
49805,Lithuania,2020-08-17,B.1.177,0,0.0,16
49806,Lithuania,2020-08-17,B.1.221,0,0.0,16
49807,Lithuania,2020-08-17,B.1.258,0,0.0,16
49808,Lithuania,2020-08-17,B.1.367,0,0.0,16
49809,Lithuania,2020-08-17,B.1.620,0,0.0,16
49810,Lithuania,2020-08-17,Beta,0,0.0,16
49811,Lithuania,2020-08-17,Delta,0,0.0,16
49812,Lithuania,2020-08-17,Epsilon,0,0.0,16
49813,Lithuania,2020-08-17,Eta,0,0.0,16
49814,Lithuania,2020-08-17,Gamma,0,0.0,16
49815,Lithuania,2020-08-17,Iota,0,0.0,16
49816,Lithuania,2020-08-17,Kappa,0,0.0,16
49817,Lithuania,2020-08-17,Lambda,0,0.0,16
49818,Lithuania,2020-08-17,Mu,0,0.0,16
49819,Lithuania,2020-08-17,Omicron,0,0.0,16
49820,Lithuania,2020-08-17,S:677H.Robin1,0,0.0,16
49821,Lithuania,2020-08-17,S:677P.Pelican,0,0.0,16
49822,Lithuania,2020-08-17,others,16,100.0,16
49823,Lithuania,2020-08-17,non_who,16,100.0,16
49824,Lithuania,2020-08-31,Alpha,0,0.0,14
49825,Lithuania,2020-08-31,B.1.1.277,3,21.43,14
49826,Lithuania,2020-08-31,B.1.1.302,0,0.0,14
49827,Lithuania,2020-08-31,B.1.1.519,0,0.0,14
49828,Lithuania,2020-08-31,B.1.160,0,0.0,14
49829,Lithuania,2020-08-31,B.1.177,0,0.0,14
49830,Lithuania,2020-08-31,B.1.221,0,0.0,14
49831,Lithuania,2020-08-31,B.1.258,0,0.0,14
49832,Lithuania,2020-08-31,B.1.367,0,0.0,14
49833,Lithuania,2020-08-31,B.1.620,0,0.0,14
