,location,date,variant,num_sequences,perc_sequences,num_sequences_total
56256,Mexico,2020-07-06,Alpha,0,0.0,219
56257,Mexico,2020-07-06,B.1.1.277,0,0.0,219
56258,Mexico,2020-07-06,B.1.1.302,0,0.0,219
56259,Mexico,2020-07-06,B.1.1.519,0,0.0,219
56260,Mexico,2020-07-06,B.1.160,0,0.0,219
56261,Mexico,2020-07-06,B.1.177,0,0.0,219
56262,Mexico,2020-07-06,B.1.221,0,0.0,219
56263,Mexico,2020-07-06,B.1.258,0,0.0,219
56264,Mexico,2020-07-06,B.1.367,0,0.0,219
56265,Mexico,2020-07-06,B.1.620,0,0.0,219
56266,Mexico,2020-07-06,Beta,0,0.0,219
56267,Mexico,2020-07-06,Delta,0,0.0,219
56268,Mexico,2020-07-06,Epsilon,0,0.0,219
56269,Mexico,2020-07-06,Eta,0,0.0,219
56270,Mexico,2020-07-06,Gamma,0,0.0,219
56271,Mexico,2020-07-06,Iota,0,0.0,219
56272,Mexico,2020-07-06,Kappa,0,0.0,219
56273,Mexico,2020-07-06,Lambda,0,0.0,219
56274,Mexico,2020-07-06,Mu,0,0.0,219
56275,Mexico,2020-07-06,Omicron,0,0.0,219
56276,Mexico,2020-07-06,S:677H.Robin1,0,0.0,219
56277,Mexico,2020-07-06,S:677P.Pelican,0,0.0,219
56278,Mexico,2020-07-06,others,219,100.0,219
56279,Mexico,2020-07-06,non_who,219,100.0,219
56280,Mexico,2020-07-20,Alpha,0,0.0,135
56281,Mexico,2020-07-20,B.1.1.277,0,0.0,135
56282,Mexico,2020-07-20,B.1.1.302,0,0.0,135
56283,Mexico,2020-07-20,B.1.1.519,0,0.0,135
56284,Mexico,2020-07-20,B.1.160,0,0.0,135
56285,Mexico,2020-07-20,B.1.177,0,0.0,135
56286,Mexico,2020-07-20,B.1.221,0,0.0,135
56287,Mexico,2020-07-20,B.1.258,0,0.0,135
56288,Mexico,2020-07-20,B.1.367,0,0.0,135
56289,Mexico,2020-07-20,B.1.620,0,0.0,135
56290,Mexico,2020-07-20,Beta,0,0.0,135
56291,Mexico,2020-07-20,Delta,0,0.0,135
56292,Mexico,2020-07-20,Epsilon,0,0.0,135
56293,Mexico,2020-07-20,Eta,0,0.0,135
56294,Mexico,2020-07-20,Gamma,0,0.0,135
56295,Mexico,2020-07-20,Iota,0,0.0,135
56296,Mexico,2020-07-20,Kappa,0,0.0,135
56297,Mexico,2020-07-20,Lambda,0,0.0,135
56298,Mexico,2020-07-20,Mu,0,0.0,135
56299,Mexico,2020-07-20,Omicron,0,0.0,135
56300,Mexico,2020-07-20,S:677H.Robin1,0,0.0,135
56301,Mexico,2020-07-20,S:677P.Pelican,0,0.0,135
56302,Mexico,2020-07-20,others,135,100.0,135
56303,Mexico,2020-07-20,non_who,135,100.0,135
56304,Mexico,2020-08-03,Alpha,0,0.0,155
56305,Mexico,2020-08-03,B.1.1.277,0,0.0,155
56306,Mexico,2020-08-03,B.1.1.302,0,0.0,155
56307,Mexico,2020-08-03,B.1.1.519,0,0.0,155
56308,Mexico,2020-08-03,B.1.160,0,0.0,155
56309,Mexico,2020-08-03,B.1.177,0,0.0,155
56310,Mexico,2020-08-03,B.1.221,0,0.0,155
56311,Mexico,2020-08-03,B.1.258,0,0.0,155
56312,Mexico,2020-08-03,B.1.367,0,0.0,155
56313,Mexico,2020-08-03,B.1.620,0,0.0,155
56314,Mexico,2020-08-03,Beta,0,0.0,155
56315,Mexico,2020-08-03,Delta,0,0.0,155
56316,Mexico,2020-08-03,Epsilon,0,0.0,155
56317,Mexico,2020-08-03,Eta,0,0.0,155
56318,Mexico,2020-08-03,Gamma,0,0.0,155
56319,Mexico,2020-08-03,Iota,0,0.0,155
56320,Mexico,2020-08-03,Kappa,0,0.0,155
56321,Mexico,2020-08-03,Lambda,0,0.0,155
56322,Mexico,2020-08-03,Mu,0,0.0,155
56323,Mexico,2020-08-03,Omicron,0,0.0,155
56324,Mexico,2020-08-03,S:677H.Robin1,0,0.0,155
56325,Mexico,2020-08-03,S:677P.Pelican,0,0.0,155
56326,Mexico,2020-08-03,others,155,100.0,155
56327,Mexico,2020-08-03,non_who,155,100.0,155
56328,Mexico,2020-08-17,Alpha,0,0.0,144
56329,Mexico,2020-08-17,B.1.1.277,0,0.0,144
56330,Mexico,2020-08-17,B.1.1.302,0,0.0,144
56331,Mexico,2020-08-17,B.1.1.519,0,0.0,144
56332,Mexico,2020-08-17,B.1.160,0,0.0,144
56333,Mexico,2020-08-17,B.1.177,0,0.0,144
56334,Mexico,2020-08-17,B.1.221,0,0.0,144
56335,Mexico,2020-08-17,B.1.258,0,0.0,144
56336,Mexico,2020-08-17,B.1.367,0,0.0,144
56337,Mexico,2020-08-17,B.1.620,0,0.0,144
56338,Mexico,2020-08-17,Beta,0,0.0,144
56339,Mexico,2020-08-17,Delta,0,0.0,144
56340,Mexico,2020-08-17,Epsilon,0,0.0,144
56341,Mexico,2020-08-17,Eta,0,0.0,144
56342,Mexico,2020-08-17,Gamma,0,0.0,144
56343,Mexico,2020-08-17,Iota,0,0.0,144
56344,Mexico,2020-08-17,Kappa,0,0.0,144
56345,Mexico,2020-08-17,Lambda,0,0.0,144
56346,Mexico,2020-08-17,Mu,0,0.0,144
56347,Mexico,2020-08-17,Omicron,0,0.0,144
56348,Mexico,2020-08-17,S:677H.Robin1,0,0.0,144
56349,Mexico,2020-08-17,S:677P.Pelican,0,0.0,144
56350,Mexico,2020-08-17,others,144,100.0,144
56351,Mexico,2020-08-17,non_who,144,100.0,144
56352,Mexico,2020-08-31,Alpha,0,0.0,178
56353,Mexico,2020-08-31,B.1.1.277,0,0.0,178
56354,Mexico,2020-08-31,B.1.1.302,0,0.0,178
56355,Mexico,2020-08-31,B.1.1.519,0,0.0,178
56356,Mexico,2020-08-31,B.1.160,0,0.0,178
56357,Mexico,2020-08-31,B.1.177,0,0.0,178
56358,Mexico,2020-08-31,B.1.221,0,0.0,178
56359,Mexico,2020-08-31,B.1.258,0,0.0,178
56360,Mexico,2020-08-31,B.1.367,0,0.0,178
56361,Mexico,2020-08-31,B.1.620,0,0.0,178
56362,Mexico,2020-08-31,Beta,0,0.0,178
56363,Mexico,2020-08-31,Delta,0,0.0,178
56364,Mexico,2020-08-31,Epsilon,0,0.0,178
56365,Mexico,2020-08-31,Eta,0,0.0,178
56366,Mexico,2020-08-31,Gamma,0,0.0,178
56367,Mexico,2020-08-31,Iota,0,0.0,178
56368,Mexico,2020-08-31,Kappa,0,0.0,178
56369,Mexico,2020-08-31,Lambda,0,0.0,178
56370,Mexico,2020-08-31,Mu,0,0.0,178
56371,Mexico,2020-08-31,Omicron,0,0.0,178
56372,Mexico,2020-08-31,S:677H.Robin1,0,0.0,178
