,location,date,variant,num_sequences,perc_sequences,num_sequences_total
9960,Brazil,2020-07-06,Alpha,0,0.0,296
9961,Brazil,2020-07-06,B.1.1.277,0,0.0,296
9962,Brazil,2020-07-06,B.1.1.302,0,0.0,296
9963,Brazil,2020-07-06,B.1.1.519,0,0.0,296
9964,Brazil,2020-07-06,B.1.160,0,0.0,296
9965,Brazil,2020-07-06,B.1.177,0,0.0,296
9966,Brazil,2020-07-06,B.1.221,0,0.0,296
9967,Brazil,2020-07-06,B.1.258,0,0.0,296
9968,Brazil,2020-07-06,B.1.367,0,0.0,296
9969,Brazil,2020-07-06,B.1.620,0,0.0,296
9970,Brazil,2020-07-06,Beta,0,0.0,296
9971,Brazil,2020-07-06,Delta,0,0.0,296
9972,Brazil,2020-07-06,Epsilon,0,0.0,296
9973,Brazil,2020-07-06,Eta,0,0.0,296
9974,Brazil,2020-07-06,Gamma,0,0.0,296
9975,Brazil,2020-07-06,Iota,0,0.0,296
9976,Brazil,2020-07-06,Kappa,0,0.0,296
9977,Brazil,2020-07-06,Lambda,0,0.0,296
9978,Brazil,2020-07-06,Mu,0,0.0,296
9979,Brazil,2020-07-06,Omicron,0,0.0,296
9980,Brazil,2020-07-06,S:677H.Robin1,0,0.0,296
9981,Brazil,2020-07-06,S:677P.Pelican,0,0.0,296
9982,Brazil,2020-07-06,others,296,100.0,296
9983,Brazil,2020-07-06,non_who,296,100.0,296
9984,Brazil,2020-07-20,Alpha,0,0.0,168
9985,Brazil,2020-07-20,B.1.1.277,0,0.0,168
9986,Brazil,2020-07-20,B.1.1.302,0,0.0,168
9987,Brazil,2020-07-20,B.1.1.519,0,0.0,168
9988,Brazil,2020-07-20,B.1.160,0,0.0,168
9989,Brazil,2020-07-20,B.1.177,0,0.0,168
9990,Brazil,2020-07-20,B.1.221,0,0.0,168
9991,Brazil,2020-07-20,B.1.258,0,0.0,168
9992,Brazil,2020-07-20,B.1.367,0,0.0,168
9993,Brazil,2020-07-20,B.1.620,0,0.0,168
9994,Brazil,2020-07-20,Beta,0,0.0,168
9995,Brazil,2020-07-20,Delta,0,0.0,168
9996,Brazil,2020-07-20,Epsilon,0,0.0,168
9997,Brazil,2020-07-20,Eta,0,0.0,168
9998,Brazil,2020-07-20,Gamma,0,0.0,168
9999,Brazil,2020-07-20,Iota,0,0.0,168
10000,Brazil,2020-07-20,Kappa,0,0.0,168
10001,Brazil,2020-07-20,Lambda,0,0.0,168
10002,Brazil,2020-07-20,Mu,0,0.0,168
10003,Brazil,2020-07-20,Omicron,0,0.0,168
10004,Brazil,2020-07-20,S:677H.Robin1,0,0.0,168
10005,Brazil,2020-07-20,S:677P.Pelican,0,0.0,168
10006,Brazil,2020-07-20,others,168,100.0,168
10007,Brazil,2020-07-20,non_who,168,100.0,168
10008,Brazil,2020-08-03,Alpha,0,0.0,224
10009,Brazil,2020-08-03,B.1.1.277,0,0.0,224
10010,Brazil,2020-08-03,B.1.1.302,0,0.0,224
10011,Brazil,2020-08-03,B.1.1.519,0,0.0,224
10012,Brazil,2020-08-03,B.1.160,0,0.0,224
