,location,date,variant,num_sequences,perc_sequences,num_sequences_total
98530,Vietnam,2021-05-03,Beta,0,0.0,15
98531,Vietnam,2021-05-03,Delta,9,60.0,15
98532,Vietnam,2021-05-03,Epsilon,0,0.0,15
98533,Vietnam,2021-05-03,Eta,0,0.0,15
98534,Vietnam,2021-05-03,Gamma,0,0.0,15
98535,Vietnam,2021-05-03,Iota,0,0.0,15
98536,Vietnam,2021-05-03,Kappa,0,0.0,15
98537,Vietnam,2021-05-03,Lambda,0,0.0,15
98538,Vietnam,2021-05-03,Mu,0,0.0,15
98539,Vietnam,2021-05-03,Omicron,0,0.0,15
98540,Vietnam,2021-05-03,S:677H.Robin1,0,0.0,15
98541,Vietnam,2021-05-03,S:677P.Pelican,0,0.0,15
98542,Vietnam,2021-05-03,others,0,0.0,15
98543,Vietnam,2021-05-03,non_who,0,0.0,15
98544,Vietnam,2021-05-17,Alpha,2,3.45,58
98545,Vietnam,2021-05-17,B.1.1.277,0,0.0,58
98546,Vietnam,2021-05-17,B.1.1.302,0,0.0,58
98547,Vietnam,2021-05-17,B.1.1.519,0,0.0,58
98548,Vietnam,2021-05-17,B.1.160,0,0.0,58
98549,Vietnam,2021-05-17,B.1.177,0,0.0,58
98550,Vietnam,2021-05-17,B.1.221,0,0.0,58
98551,Vietnam,2021-05-17,B.1.258,0,0.0,58
98552,Vietnam,2021-05-17,B.1.367,0,0.0,58
98553,Vietnam,2021-05-17,B.1.620,0,0.0,58
98554,Vietnam,2021-05-17,Beta,0,0.0,58
98555,Vietnam,2021-05-17,Delta,56,96.55,58
98556,Vietnam,2021-05-17,Epsilon,0,0.0,58
98557,Vietnam,2021-05-17,Eta,0,0.0,58
98558,Vietnam,2021-05-17,Gamma,0,0.0,58
98559,Vietnam,2021-05-17,Iota,0,0.0,58
98560,Vietnam,2021-05-17,Kappa,0,0.0,58
98561,Vietnam,2021-05-17,Lambda,0,0.0,58
98562,Vietnam,2021-05-17,Mu,0,0.0,58
98563,Vietnam,2021-05-17,Omicron,0,0.0,58
98564,Vietnam,2021-05-17,S:677H.Robin1,0,0.0,58
98565,Vietnam,2021-05-17,S:677P.Pelican,0,0.0,58
98566,Vietnam,2021-05-17,others,0,0.0,58
98567,Vietnam,2021-05-17,non_who,0,0.0,58
98568,Vietnam,2021-05-31,Alpha,1,3.85,26
98569,Vietnam,2021-05-31,B.1.1.277,0,0.0,26
98570,Vietnam,2021-05-31,B.1.1.302,0,0.0,26
98571,Vietnam,2021-05-31,B.1.1.519,0,0.0,26
98572,Vietnam,2021-05-31,B.1.160,0,0.0,26
98573,Vietnam,2021-05-31,B.1.177,0,0.0,26
98574,Vietnam,2021-05-31,B.1.221,0,0.0,26
98575,Vietnam,2021-05-31,B.1.258,0,0.0,26
98576,Vietnam,2021-05-31,B.1.367,0,0.0,26
