,location,date,variant,num_sequences,perc_sequences,num_sequences_total
11160,Bulgaria,2020-05-11,Alpha,0,0.0,3
11161,Bulgaria,2020-05-11,B.1.1.277,0,0.0,3
11162,Bulgaria,2020-05-11,B.1.1.302,0,0.0,3
11163,Bulgaria,2020-05-11,B.1.1.519,0,0.0,3
11164,Bulgaria,2020-05-11,B.1.160,0,0.0,3
11165,Bulgaria,2020-05-11,B.1.177,0,0.0,3
11166,Bulgaria,2020-05-11,B.1.221,0,0.0,3
11167,Bulgaria,2020-05-11,B.1.258,0,0.0,3
11168,Bulgaria,2020-05-11,B.1.367,0,0.0,3
11169,Bulgaria,2020-05-11,B.1.620,0,0.0,3
11170,Bulgaria,2020-05-11,Beta,0,0.0,3
11171,Bulgaria,2020-05-11,Delta,0,0.0,3
11172,Bulgaria,2020-05-11,Epsilon,0,0.0,3
11173,Bulgaria,2020-05-11,Eta,0,0.0,3
11174,Bulgaria,2020-05-11,Gamma,0,0.0,3
11175,Bulgaria,2020-05-11,Iota,0,0.0,3
11176,Bulgaria,2020-05-11,Kappa,0,0.0,3
11177,Bulgaria,2020-05-11,Lambda,0,0.0,3
11178,Bulgaria,2020-05-11,Mu,0,0.0,3
11179,Bulgaria,2020-05-11,Omicron,0,0.0,3
11180,Bulgaria,2020-05-11,S:677H.Robin1,0,0.0,3
11181,Bulgaria,2020-05-11,S:677P.Pelican,0,0.0,3
11182,Bulgaria,2020-05-11,others,3,100.0,3
11183,Bulgaria,2020-05-11,non_who,3,100.0,3
11184,Bulgaria,2020-05-25,Alpha,0,0.0,3
11185,Bulgaria,2020-05-25,B.1.1.277,0,0.0,3
11186,Bulgaria,2020-05-25,B.1.1.302,0,0.0,3
11187,Bulgaria,2020-05-25,B.1.1.519,0,0.0,3
11188,Bulgaria,2020-05-25,B.1.160,0,0.0,3
11189,Bulgaria,2020-05-25,B.1.177,0,0.0,3
11190,Bulgaria,2020-05-25,B.1.221,0,0.0,3
11191,Bulgaria,2020-05-25,B.1.258,0,0.0,3
11192,Bulgaria,2020-05-25,B.1.367,0,0.0,3
11193,Bulgaria,2020-05-25,B.1.620,0,0.0,3
11194,Bulgaria,2020-05-25,Beta,0,0.0,3
11195,Bulgaria,2020-05-25,Delta,0,0.0,3
11196,Bulgaria,2020-05-25,Epsilon,0,0.0,3
11197,Bulgaria,2020-05-25,Eta,0,0.0,3
11198,Bulgaria,2020-05-25,Gamma,0,0.0,3
11199,Bulgaria,2020-05-25,Iota,0,0.0,3
11200,Bulgaria,2020-05-25,Kappa,0,0.0,3
11201,Bulgaria,2020-05-25,Lambda,0,0.0,3
11202,Bulgaria,2020-05-25,Mu,0,0.0,3
11203,Bulgaria,2020-05-25,Omicron,0,0.0,3
11204,Bulgaria,2020-05-25,S:677H.Robin1,0,0.0,3
11205,Bulgaria,2020-05-25,S:677P.Pelican,0,0.0,3
11206,Bulgaria,2020-05-25,others,3,100.0,3
11207,Bulgaria,2020-05-25,non_who,3,100.0,3
11208,Bulgaria,2020-07-20,Alpha,0,0.0,1
11209,Bulgaria,2020-07-20,B.1.1.277,0,0.0,1
11210,Bulgaria,2020-07-20,B.1.1.302,0,0.0,1
11211,Bulgaria,2020-07-20,B.1.1.519,0,0.0,1
11212,Bulgaria,2020-07-20,B.1.160,0,0.0,1
11213,Bulgaria,2020-07-20,B.1.177,0,0.0,1
11214,Bulgaria,2020-07-20,B.1.221,0,0.0,1
11215,Bulgaria,2020-07-20,B.1.258,0,0.0,1
11216,Bulgaria,2020-07-20,B.1.367,0,0.0,1
11217,Bulgaria,2020-07-20,B.1.620,0,0.0,1
11218,Bulgaria,2020-07-20,Beta,0,0.0,1
11219,Bulgaria,2020-07-20,Delta,0,0.0,1
11220,Bulgaria,2020-07-20,Epsilon,0,0.0,1
11221,Bulgaria,2020-07-20,Eta,0,0.0,1
11222,Bulgaria,2020-07-20,Gamma,0,0.0,1
11223,Bulgaria,2020-07-20,Iota,0,0.0,1
11224,Bulgaria,2020-07-20,Kappa,0,0.0,1
11225,Bulgaria,2020-07-20,Lambda,0,0.0,1
11226,Bulgaria,2020-07-20,Mu,0,0.0,1
11227,Bulgaria,2020-07-20,Omicron,0,0.0,1
11228,Bulgaria,2020-07-20,S:677H.Robin1,0,0.0,1
11229,Bulgaria,2020-07-20,S:677P.Pelican,0,0.0,1
11230,Bulgaria,2020-07-20,others,1,100.0,1
11231,Bulgaria,2020-07-20,non_who,1,100.0,1
11232,Bulgaria,2020-08-03,Alpha,0,0.0,1
11233,Bulgaria,2020-08-03,B.1.1.277,0,0.0,1
11234,Bulgaria,2020-08-03,B.1.1.302,0,0.0,1
11235,Bulgaria,2020-08-03,B.1.1.519,0,0.0,1
11236,Bulgaria,2020-08-03,B.1.160,0,0.0,1
11237,Bulgaria,2020-08-03,B.1.177,0,0.0,1
11238,Bulgaria,2020-08-03,B.1.221,0,0.0,1
11239,Bulgaria,2020-08-03,B.1.258,0,0.0,1
11240,Bulgaria,2020-08-03,B.1.367,0,0.0,1
11241,Bulgaria,2020-08-03,B.1.620,0,0.0,1
11242,Bulgaria,2020-08-03,Beta,0,0.0,1
11243,Bulgaria,2020-08-03,Delta,0,0.0,1
11244,Bulgaria,2020-08-03,Epsilon,0,0.0,1
11245,Bulgaria,2020-08-03,Eta,0,0.0,1
11246,Bulgaria,2020-08-03,Gamma,0,0.0,1
11247,Bulgaria,2020-08-03,Iota,0,0.0,1
11248,Bulgaria,2020-08-03,Kappa,0,0.0,1
11249,Bulgaria,2020-08-03,Lambda,0,0.0,1
11250,Bulgaria,2020-08-03,Mu,0,0.0,1
11251,Bulgaria,2020-08-03,Omicron,0,0.0,1
11252,Bulgaria,2020-08-03,S:677H.Robin1,0,0.0,1
11253,Bulgaria,2020-08-03,S:677P.Pelican,0,0.0,1
11254,Bulgaria,2020-08-03,others,1,100.0,1
11255,Bulgaria,2020-08-03,non_who,1,100.0,1
11256,Bulgaria,2020-08-17,Alpha,0,0.0,6
11257,Bulgaria,2020-08-17,B.1.1.277,0,0.0,6
11258,Bulgaria,2020-08-17,B.1.1.302,0,0.0,6
11259,Bulgaria,2020-08-17,B.1.1.519,0,0.0,6
11260,Bulgaria,2020-08-17,B.1.160,0,0.0,6
11261,Bulgaria,2020-08-17,B.1.177,0,0.0,6
11262,Bulgaria,2020-08-17,B.1.221,0,0.0,6
11263,Bulgaria,2020-08-17,B.1.258,0,0.0,6
11264,Bulgaria,2020-08-17,B.1.367,0,0.0,6
11265,Bulgaria,2020-08-17,B.1.620,0,0.0,6
11266,Bulgaria,2020-08-17,Beta,0,0.0,6
11267,Bulgaria,2020-08-17,Delta,0,0.0,6
11268,Bulgaria,2020-08-17,Epsilon,0,0.0,6
11269,Bulgaria,2020-08-17,Eta,0,0.0,6
11270,Bulgaria,2020-08-17,Gamma,0,0.0,6
11271,Bulgaria,2020-08-17,Iota,0,0.0,6
11272,Bulgaria,2020-08-17,Kappa,0,0.0,6
11273,Bulgaria,2020-08-17,Lambda,0,0.0,6
11274,Bulgaria,2020-08-17,Mu,0,0.0,6
11275,Bulgaria,2020-08-17,Omicron,0,0.0,6
11276,Bulgaria,2020-08-17,S:677H.Robin1,0,0.0,6
11277,Bulgaria,2020-08-17,S:677P.Pelican,0,0.0,6
11278,Bulgaria,2020-08-17,others,6,100.0,6
11279,Bulgaria,2020-08-17,non_who,6,100.0,6
11280,Bulgaria,2020-08-31,Alpha,0,0.0,3
11281,Bulgaria,2020-08-31,B.1.1.277,0,0.0,3
11282,Bulgaria,2020-08-31,B.1.1.302,0,0.0,3
11283,Bulgaria,2020-08-31,B.1.1.519,0,0.0,3
11284,Bulgaria,2020-08-31,B.1.160,0,0.0,3
11285,Bulgaria,2020-08-31,B.1.177,0,0.0,3
11286,Bulgaria,2020-08-31,B.1.221,0,0.0,3
11287,Bulgaria,2020-08-31,B.1.258,0,0.0,3
11288,Bulgaria,2020-08-31,B.1.367,0,0.0,3
11289,Bulgaria,2020-08-31,B.1.620,0,0.0,3
11290,Bulgaria,2020-08-31,Beta,0,0.0,3
11291,Bulgaria,2020-08-31,Delta,0,0.0,3
11292,Bulgaria,2020-08-31,Epsilon,0,0.0,3
11293,Bulgaria,2020-08-31,Eta,0,0.0,3
11294,Bulgaria,2020-08-31,Gamma,0,0.0,3
11295,Bulgaria,2020-08-31,Iota,0,0.0,3
11296,Bulgaria,2020-08-31,Kappa,0,0.0,3
11297,Bulgaria,2020-08-31,Lambda,0,0.0,3
11298,Bulgaria,2020-08-31,Mu,0,0.0,3
11299,Bulgaria,2020-08-31,Omicron,0,0.0,3
11300,Bulgaria,2020-08-31,S:677H.Robin1,0,0.0,3
11301,Bulgaria,2020-08-31,S:677P.Pelican,0,0.0,3
11302,Bulgaria,2020-08-31,others,3,100.0,3
11303,Bulgaria,2020-08-31,non_who,3,100.0,3
11304,Bulgaria,2020-09-14,Alpha,0,0.0,5
11305,Bulgaria,2020-09-14,B.1.1.277,0,0.0,5
11306,Bulgaria,2020-09-14,B.1.1.302,0,0.0,5
11307,Bulgaria,2020-09-14,B.1.1.519,0,0.0,5
11308,Bulgaria,2020-09-14,B.1.160,0,0.0,5
11309,Bulgaria,2020-09-14,B.1.177,0,0.0,5
11310,Bulgaria,2020-09-14,B.1.221,0,0.0,5
11311,Bulgaria,2020-09-14,B.1.258,0,0.0,5
11312,Bulgaria,2020-09-14,B.1.367,0,0.0,5
11313,Bulgaria,2020-09-14,B.1.620,0,0.0,5
11314,Bulgaria,2020-09-14,Beta,0,0.0,5
11315,Bulgaria,2020-09-14,Delta,0,0.0,5
11316,Bulgaria,2020-09-14,Epsilon,0,0.0,5
11317,Bulgaria,2020-09-14,Eta,0,0.0,5
11318,Bulgaria,2020-09-14,Gamma,0,0.0,5
11319,Bulgaria,2020-09-14,Iota,0,0.0,5
11320,Bulgaria,2020-09-14,Kappa,0,0.0,5
11321,Bulgaria,2020-09-14,Lambda,0,0.0,5
11322,Bulgaria,2020-09-14,Mu,0,0.0,5
11323,Bulgaria,2020-09-14,Omicron,0,0.0,5
11324,Bulgaria,2020-09-14,S:677H.Robin1,0,0.0,5
11325,Bulgaria,2020-09-14,S:677P.Pelican,0,0.0,5
11326,Bulgaria,2020-09-14,others,5,100.0,5
11327,Bulgaria,2020-09-14,non_who,5,100.0,5
11328,Bulgaria,2020-09-28,Alpha,0,0.0,4
11329,Bulgaria,2020-09-28,B.1.1.277,0,0.0,4
11330,Bulgaria,2020-09-28,B.1.1.302,0,0.0,4
11331,Bulgaria,2020-09-28,B.1.1.519,0,0.0,4
11332,Bulgaria,2020-09-28,B.1.160,0,0.0,4
11333,Bulgaria,2020-09-28,B.1.177,0,0.0,4
11334,Bulgaria,2020-09-28,B.1.221,0,0.0,4
11335,Bulgaria,2020-09-28,B.1.258,0,0.0,4
11336,Bulgaria,2020-09-28,B.1.367,0,0.0,4
11337,Bulgaria,2020-09-28,B.1.620,0,0.0,4
11338,Bulgaria,2020-09-28,Beta,0,0.0,4
11339,Bulgaria,2020-09-28,Delta,0,0.0,4
11340,Bulgaria,2020-09-28,Epsilon,0,0.0,4
11341,Bulgaria,2020-09-28,Eta,0,0.0,4
11342,Bulgaria,2020-09-28,Gamma,0,0.0,4
11343,Bulgaria,2020-09-28,Iota,0,0.0,4
11344,Bulgaria,2020-09-28,Kappa,0,0.0,4
11345,Bulgaria,2020-09-28,Lambda,0,0.0,4
11346,Bulgaria,2020-09-28,Mu,0,0.0,4
11347,Bulgaria,2020-09-28,Omicron,0,0.0,4
11348,Bulgaria,2020-09-28,S:677H.Robin1,0,0.0,4
11349,Bulgaria,2020-09-28,S:677P.Pelican,0,0.0,4
11350,Bulgaria,2020-09-28,others,4,100.0,4
11351,Bulgaria,2020-09-28,non_who,4,100.0,4
11352,Bulgaria,2020-10-12,Alpha,0,0.0,2
11353,Bulgaria,2020-10-12,B.1.1.277,0,0.0,2
11354,Bulgaria,2020-10-12,B.1.1.302,0,0.0,2
11355,Bulgaria,2020-10-12,B.1.1.519,0,0.0,2
11356,Bulgaria,2020-10-12,B.1.160,0,0.0,2
11357,Bulgaria,2020-10-12,B.1.177,0,0.0,2
11358,Bulgaria,2020-10-12,B.1.221,0,0.0,2
11359,Bulgaria,2020-10-12,B.1.258,1,50.0,2
11360,Bulgaria,2020-10-12,B.1.367,0,0.0,2
11361,Bulgaria,2020-10-12,B.1.620,0,0.0,2
11362,Bulgaria,2020-10-12,Beta,0,0.0,2
11363,Bulgaria,2020-10-12,Delta,0,0.0,2
11364,Bulgaria,2020-10-12,Epsilon,0,0.0,2
11365,Bulgaria,2020-10-12,Eta,0,0.0,2
11366,Bulgaria,2020-10-12,Gamma,0,0.0,2
11367,Bulgaria,2020-10-12,Iota,0,0.0,2
11368,Bulgaria,2020-10-12,Kappa,0,0.0,2
11369,Bulgaria,2020-10-12,Lambda,0,0.0,2
11370,Bulgaria,2020-10-12,Mu,0,0.0,2
11371,Bulgaria,2020-10-12,Omicron,0,0.0,2
11372,Bulgaria,2020-10-12,S:677H.Robin1,0,0.0,2
11373,Bulgaria,2020-10-12,S:677P.Pelican,0,0.0,2
