,location,date,variant,num_sequences,perc_sequences,num_sequences_total
55546,Mauritius,2020-12-21,Beta,1,50.0,2
55547,Mauritius,2020-12-21,Delta,0,0.0,2
55548,Mauritius,2020-12-21,Epsilon,0,0.0,2
55549,Mauritius,2020-12-21,Eta,0,0.0,2
55550,Mauritius,2020-12-21,Gamma,0,0.0,2
55551,Mauritius,2020-12-21,Iota,0,0.0,2
55552,Mauritius,2020-12-21,Kappa,0,0.0,2
55553,Mauritius,2020-12-21,Lambda,0,0.0,2
55554,Mauritius,2020-12-21,Mu,0,0.0,2
55555,Mauritius,2020-12-21,Omicron,0,0.0,2
55556,Mauritius,2020-12-21,S:677H.Robin1,0,0.0,2
55557,Mauritius,2020-12-21,S:677P.Pelican,0,0.0,2
55558,Mauritius,2020-12-21,others,1,50.0,2
55559,Mauritius,2020-12-21,non_who,1,50.0,2
55560,Mauritius,2021-01-04,Alpha,0,0.0,2
55561,Mauritius,2021-01-04,B.1.1.277,0,0.0,2
55562,Mauritius,2021-01-04,B.1.1.302,0,0.0,2
55563,Mauritius,2021-01-04,B.1.1.519,0,0.0,2
55564,Mauritius,2021-01-04,B.1.160,0,0.0,2
55565,Mauritius,2021-01-04,B.1.177,0,0.0,2
55566,Mauritius,2021-01-04,B.1.221,0,0.0,2
55567,Mauritius,2021-01-04,B.1.258,0,0.0,2
55568,Mauritius,2021-01-04,B.1.367,0,0.0,2
55569,Mauritius,2021-01-04,B.1.620,0,0.0,2
55570,Mauritius,2021-01-04,Beta,0,0.0,2
55571,Mauritius,2021-01-04,Delta,0,0.0,2
55572,Mauritius,2021-01-04,Epsilon,0,0.0,2
55573,Mauritius,2021-01-04,Eta,0,0.0,2
55574,Mauritius,2021-01-04,Gamma,0,0.0,2
55575,Mauritius,2021-01-04,Iota,0,0.0,2
55576,Mauritius,2021-01-04,Kappa,0,0.0,2
55577,Mauritius,2021-01-04,Lambda,0,0.0,2
55578,Mauritius,2021-01-04,Mu,0,0.0,2
55579,Mauritius,2021-01-04,Omicron,0,0.0,2
55580,Mauritius,2021-01-04,S:677H.Robin1,0,0.0,2
55581,Mauritius,2021-01-04,S:677P.Pelican,0,0.0,2
55582,Mauritius,2021-01-04,others,2,100.0,2
