,location,date,variant,num_sequences,perc_sequences,num_sequences_total
55098,Malta,2021-04-19,Mu,0,0.0,32
55099,Malta,2021-04-19,Omicron,0,0.0,32
55100,Malta,2021-04-19,S:677H.Robin1,0,0.0,32
55101,Malta,2021-04-19,S:677P.Pelican,0,0.0,32
55102,Malta,2021-04-19,others,3,9.38,32
55103,Malta,2021-04-19,non_who,3,9.38,32
55104,Malta,2021-05-03,Alpha,17,38.64,44
55105,Malta,2021-05-03,B.1.1.277,0,0.0,44
55106,Malta,2021-05-03,B.1.1.302,0,0.0,44
55107,Malta,2021-05-03,B.1.1.519,0,0.0,44
55108,Malta,2021-05-03,B.1.160,0,0.0,44
55109,Malta,2021-05-03,B.1.177,1,2.27,44
55110,Malta,2021-05-03,B.1.221,0,0.0,44
55111,Malta,2021-05-03,B.1.258,0,0.0,44
55112,Malta,2021-05-03,B.1.367,0,0.0,44
55113,Malta,2021-05-03,B.1.620,0,0.0,44
55114,Malta,2021-05-03,Beta,1,2.27,44
55115,Malta,2021-05-03,Delta,0,0.0,44
55116,Malta,2021-05-03,Epsilon,0,0.0,44
55117,Malta,2021-05-03,Eta,3,6.82,44
55118,Malta,2021-05-03,Gamma,16,36.36,44
55119,Malta,2021-05-03,Iota,0,0.0,44
55120,Malta,2021-05-03,Kappa,0,0.0,44
55121,Malta,2021-05-03,Lambda,0,0.0,44
55122,Malta,2021-05-03,Mu,0,0.0,44
55123,Malta,2021-05-03,Omicron,0,0.0,44
55124,Malta,2021-05-03,S:677H.Robin1,0,0.0,44
55125,Malta,2021-05-03,S:677P.Pelican,0,0.0,44
55126,Malta,2021-05-03,others,6,13.64,44
55127,Malta,2021-05-03,non_who,7,15.91,44
55128,Malta,2021-05-17,Alpha,23,71.88,32
55129,Malta,2021-05-17,B.1.1.277,0,0.0,32
55130,Malta,2021-05-17,B.1.1.302,0,0.0,32
55131,Malta,2021-05-17,B.1.1.519,0,0.0,32
55132,Malta,2021-05-17,B.1.160,0,0.0,32
55133,Malta,2021-05-17,B.1.177,0,0.0,32
55134,Malta,2021-05-17,B.1.221,0,0.0,32
55135,Malta,2021-05-17,B.1.258,0,0.0,32
55136,Malta,2021-05-17,B.1.367,0,0.0,32
55137,Malta,2021-05-17,B.1.620,0,0.0,32
55138,Malta,2021-05-17,Beta,0,0.0,32
55139,Malta,2021-05-17,Delta,0,0.0,32
55140,Malta,2021-05-17,Epsilon,0,0.0,32
55141,Malta,2021-05-17,Eta,1,3.12,32
55142,Malta,2021-05-17,Gamma,7,21.88,32
55143,Malta,2021-05-17,Iota,0,0.0,32
55144,Malta,2021-05-17,Kappa,0,0.0,32
55145,Malta,2021-05-17,Lambda,0,0.0,32
55146,Malta,2021-05-17,Mu,0,0.0,32
55147,Malta,2021-05-17,Omicron,0,0.0,32
55148,Malta,2021-05-17,S:677H.Robin1,0,0.0,32
55149,Malta,2021-05-17,S:677P.Pelican,0,0.0,32
55150,Malta,2021-05-17,others,1,3.12,32
55151,Malta,2021-05-17,non_who,1,3.12,32
55152,Malta,2021-05-31,Alpha,10,66.67,15
55153,Malta,2021-05-31,B.1.1.277,0,0.0,15
55154,Malta,2021-05-31,B.1.1.302,0,0.0,15
55155,Malta,2021-05-31,B.1.1.519,0,0.0,15
55156,Malta,2021-05-31,B.1.160,0,0.0,15
55157,Malta,2021-05-31,B.1.177,0,0.0,15
55158,Malta,2021-05-31,B.1.221,0,0.0,15
55159,Malta,2021-05-31,B.1.258,0,0.0,15
55160,Malta,2021-05-31,B.1.367,0,0.0,15
55161,Malta,2021-05-31,B.1.620,0,0.0,15
55162,Malta,2021-05-31,Beta,0,0.0,15
55163,Malta,2021-05-31,Delta,1,6.67,15
55164,Malta,2021-05-31,Epsilon,0,0.0,15
55165,Malta,2021-05-31,Eta,0,0.0,15
55166,Malta,2021-05-31,Gamma,1,6.67,15
55167,Malta,2021-05-31,Iota,0,0.0,15
55168,Malta,2021-05-31,Kappa,0,0.0,15
