,location,date,variant,num_sequences,perc_sequences,num_sequences_total
93614,Uganda,2020-08-03,Gamma,0,0.0,9
93615,Uganda,2020-08-03,Iota,0,0.0,9
93616,Uganda,2020-08-03,Kappa,0,0.0,9
93617,Uganda,2020-08-03,Lambda,0,0.0,9
93618,Uganda,2020-08-03,Mu,0,0.0,9
93619,Uganda,2020-08-03,Omicron,0,0.0,9
93620,Uganda,2020-08-03,S:677H.Robin1,0,0.0,9
93621,Uganda,2020-08-03,S:677P.Pelican,0,0.0,9
93622,Uganda,2020-08-03,others,9,100.0,9
93623,Uganda,2020-08-03,non_who,9,100.0,9
93624,Uganda,2020-08-17,Alpha,0,0.0,31
93625,Uganda,2020-08-17,B.1.1.277,0,0.0,31
93626,Uganda,2020-08-17,B.1.1.302,0,0.0,31
93627,Uganda,2020-08-17,B.1.1.519,0,0.0,31
93628,Uganda,2020-08-17,B.1.160,0,0.0,31
93629,Uganda,2020-08-17,B.1.177,0,0.0,31
93630,Uganda,2020-08-17,B.1.221,0,0.0,31
93631,Uganda,2020-08-17,B.1.258,0,0.0,31
93632,Uganda,2020-08-17,B.1.367,0,0.0,31
93633,Uganda,2020-08-17,B.1.620,0,0.0,31
93634,Uganda,2020-08-17,Beta,0,0.0,31
93635,Uganda,2020-08-17,Delta,0,0.0,31
93636,Uganda,2020-08-17,Epsilon,0,0.0,31
93637,Uganda,2020-08-17,Eta,0,0.0,31
93638,Uganda,2020-08-17,Gamma,0,0.0,31
93639,Uganda,2020-08-17,Iota,0,0.0,31
93640,Uganda,2020-08-17,Kappa,0,0.0,31
93641,Uganda,2020-08-17,Lambda,0,0.0,31
93642,Uganda,2020-08-17,Mu,0,0.0,31
93643,Uganda,2020-08-17,Omicron,0,0.0,31
93644,Uganda,2020-08-17,S:677H.Robin1,0,0.0,31
93645,Uganda,2020-08-17,S:677P.Pelican,0,0.0,31
93646,Uganda,2020-08-17,others,31,100.0,31
93647,Uganda,2020-08-17,non_who,31,100.0,31
93648,Uganda,2020-08-31,Alpha,0,0.0,27
93649,Uganda,2020-08-31,B.1.1.277,0,0.0,27
93650,Uganda,2020-08-31,B.1.1.302,0,0.0,27
93651,Uganda,2020-08-31,B.1.1.519,0,0.0,27
93652,Uganda,2020-08-31,B.1.160,0,0.0,27
93653,Uganda,2020-08-31,B.1.177,0,0.0,27
93654,Uganda,2020-08-31,B.1.221,0,0.0,27
93655,Uganda,2020-08-31,B.1.258,0,0.0,27
93656,Uganda,2020-08-31,B.1.367,0,0.0,27
93657,Uganda,2020-08-31,B.1.620,0,0.0,27
93658,Uganda,2020-08-31,Beta,0,0.0,27
93659,Uganda,2020-08-31,Delta,0,0.0,27
93660,Uganda,2020-08-31,Epsilon,0,0.0,27
93661,Uganda,2020-08-31,Eta,0,0.0,27
93662,Uganda,2020-08-31,Gamma,0,0.0,27
93663,Uganda,2020-08-31,Iota,0,0.0,27
93664,Uganda,2020-08-31,Kappa,0,0.0,27
93665,Uganda,2020-08-31,Lambda,0,0.0,27
93666,Uganda,2020-08-31,Mu,0,0.0,27
93667,Uganda,2020-08-31,Omicron,0,0.0,27
93668,Uganda,2020-08-31,S:677H.Robin1,0,0.0,27
93669,Uganda,2020-08-31,S:677P.Pelican,0,0.0,27
93670,Uganda,2020-08-31,others,27,100.0,27
93671,Uganda,2020-08-31,non_who,27,100.0,27
