,location,date,variant,num_sequences,perc_sequences,num_sequences_total
69867,Peru,2020-07-06,B.1.1.519,0,0.0,35
69868,Peru,2020-07-06,B.1.160,0,0.0,35
69869,Peru,2020-07-06,B.1.177,0,0.0,35
69870,Peru,2020-07-06,B.1.221,0,0.0,35
69871,Peru,2020-07-06,B.1.258,0,0.0,35
69872,Peru,2020-07-06,B.1.367,0,0.0,35
69873,Peru,2020-07-06,B.1.620,0,0.0,35
69874,Peru,2020-07-06,Beta,0,0.0,35
69875,Peru,2020-07-06,Delta,0,0.0,35
69876,Peru,2020-07-06,Epsilon,0,0.0,35
69877,Peru,2020-07-06,Eta,0,0.0,35
69878,Peru,2020-07-06,Gamma,0,0.0,35
69879,Peru,2020-07-06,Iota,0,0.0,35
69880,Peru,2020-07-06,Kappa,0,0.0,35
69881,Peru,2020-07-06,Lambda,0,0.0,35
69882,Peru,2020-07-06,Mu,0,0.0,35
69883,Peru,2020-07-06,Omicron,0,0.0,35
69884,Peru,2020-07-06,S:677H.Robin1,0,0.0,35
69885,Peru,2020-07-06,S:677P.Pelican,0,0.0,35
69886,Peru,2020-07-06,others,35,100.0,35
69887,Peru,2020-07-06,non_who,35,100.0,35
69888,Peru,2020-07-20,Alpha,0,0.0,10
69889,Peru,2020-07-20,B.1.1.277,0,0.0,10
69890,Peru,2020-07-20,B.1.1.302,0,0.0,10
69891,Peru,2020-07-20,B.1.1.519,0,0.0,10
69892,Peru,2020-07-20,B.1.160,0,0.0,10
69893,Peru,2020-07-20,B.1.177,0,0.0,10
69894,Peru,2020-07-20,B.1.221,0,0.0,10
69895,Peru,2020-07-20,B.1.258,0,0.0,10
69896,Peru,2020-07-20,B.1.367,0,0.0,10
69897,Peru,2020-07-20,B.1.620,0,0.0,10
69898,Peru,2020-07-20,Beta,0,0.0,10
69899,Peru,2020-07-20,Delta,0,0.0,10
69900,Peru,2020-07-20,Epsilon,0,0.0,10
69901,Peru,2020-07-20,Eta,0,0.0,10
69902,Peru,2020-07-20,Gamma,0,0.0,10
69903,Peru,2020-07-20,Iota,0,0.0,10
69904,Peru,2020-07-20,Kappa,0,0.0,10
69905,Peru,2020-07-20,Lambda,0,0.0,10
69906,Peru,2020-07-20,Mu,0,0.0,10
69907,Peru,2020-07-20,Omicron,0,0.0,10
69908,Peru,2020-07-20,S:677H.Robin1,0,0.0,10
69909,Peru,2020-07-20,S:677P.Pelican,0,0.0,10
69910,Peru,2020-07-20,others,10,100.0,10
69911,Peru,2020-07-20,non_who,10,100.0,10
69912,Peru,2020-08-03,Alpha,0,0.0,12
69913,Peru,2020-08-03,B.1.1.277,0,0.0,12
69914,Peru,2020-08-03,B.1.1.302,0,0.0,12
69915,Peru,2020-08-03,B.1.1.519,0,0.0,12
69916,Peru,2020-08-03,B.1.160,0,0.0,12
69917,Peru,2020-08-03,B.1.177,0,0.0,12
69918,Peru,2020-08-03,B.1.221,0,0.0,12
69919,Peru,2020-08-03,B.1.258,0,0.0,12
69920,Peru,2020-08-03,B.1.367,0,0.0,12
69921,Peru,2020-08-03,B.1.620,0,0.0,12
69922,Peru,2020-08-03,Beta,0,0.0,12
69923,Peru,2020-08-03,Delta,0,0.0,12
69924,Peru,2020-08-03,Epsilon,0,0.0,12
69925,Peru,2020-08-03,Eta,0,0.0,12
69926,Peru,2020-08-03,Gamma,0,0.0,12
69927,Peru,2020-08-03,Iota,0,0.0,12
69928,Peru,2020-08-03,Kappa,0,0.0,12
69929,Peru,2020-08-03,Lambda,0,0.0,12
69930,Peru,2020-08-03,Mu,0,0.0,12
69931,Peru,2020-08-03,Omicron,0,0.0,12
69932,Peru,2020-08-03,S:677H.Robin1,0,0.0,12
69933,Peru,2020-08-03,S:677P.Pelican,0,0.0,12
69934,Peru,2020-08-03,others,12,100.0,12
69935,Peru,2020-08-03,non_who,12,100.0,12
69936,Peru,2020-08-17,Alpha,0,0.0,49
69937,Peru,2020-08-17,B.1.1.277,0,0.0,49
69938,Peru,2020-08-17,B.1.1.302,0,0.0,49
69939,Peru,2020-08-17,B.1.1.519,0,0.0,49
69940,Peru,2020-08-17,B.1.160,0,0.0,49
69941,Peru,2020-08-17,B.1.177,0,0.0,49
69942,Peru,2020-08-17,B.1.221,0,0.0,49
69943,Peru,2020-08-17,B.1.258,0,0.0,49
69944,Peru,2020-08-17,B.1.367,0,0.0,49
69945,Peru,2020-08-17,B.1.620,0,0.0,49
69946,Peru,2020-08-17,Beta,0,0.0,49
69947,Peru,2020-08-17,Delta,0,0.0,49
69948,Peru,2020-08-17,Epsilon,0,0.0,49
69949,Peru,2020-08-17,Eta,0,0.0,49
69950,Peru,2020-08-17,Gamma,0,0.0,49
69951,Peru,2020-08-17,Iota,0,0.0,49
69952,Peru,2020-08-17,Kappa,0,0.0,49
69953,Peru,2020-08-17,Lambda,0,0.0,49
69954,Peru,2020-08-17,Mu,0,0.0,49
69955,Peru,2020-08-17,Omicron,0,0.0,49
69956,Peru,2020-08-17,S:677H.Robin1,0,0.0,49
69957,Peru,2020-08-17,S:677P.Pelican,0,0.0,49
69958,Peru,2020-08-17,others,49,100.0,49
69959,Peru,2020-08-17,non_who,49,100.0,49
69960,Peru,2020-08-31,Alpha,0,0.0,105
69961,Peru,2020-08-31,B.1.1.277,0,0.0,105
69962,Peru,2020-08-31,B.1.1.302,0,0.0,105
69963,Peru,2020-08-31,B.1.1.519,0,0.0,105
69964,Peru,2020-08-31,B.1.160,0,0.0,105
69965,Peru,2020-08-31,B.1.177,0,0.0,105
69966,Peru,2020-08-31,B.1.221,0,0.0,105
69967,Peru,2020-08-31,B.1.258,0,0.0,105
69968,Peru,2020-08-31,B.1.367,0,0.0,105
69969,Peru,2020-08-31,B.1.620,0,0.0,105
69970,Peru,2020-08-31,Beta,0,0.0,105
69971,Peru,2020-08-31,Delta,0,0.0,105
69972,Peru,2020-08-31,Epsilon,0,0.0,105
69973,Peru,2020-08-31,Eta,0,0.0,105
69974,Peru,2020-08-31,Gamma,0,0.0,105
69975,Peru,2020-08-31,Iota,0,0.0,105
69976,Peru,2020-08-31,Kappa,0,0.0,105
69977,Peru,2020-08-31,Lambda,0,0.0,105
69978,Peru,2020-08-31,Mu,0,0.0,105
69979,Peru,2020-08-31,Omicron,0,0.0,105
69980,Peru,2020-08-31,S:677H.Robin1,0,0.0,105
69981,Peru,2020-08-31,S:677P.Pelican,0,0.0,105
69982,Peru,2020-08-31,others,105,100.0,105
69983,Peru,2020-08-31,non_who,105,100.0,105
69984,Peru,2020-09-14,Alpha,0,0.0,44
69985,Peru,2020-09-14,B.1.1.277,0,0.0,44
69986,Peru,2020-09-14,B.1.1.302,0,0.0,44
69987,Peru,2020-09-14,B.1.1.519,0,0.0,44
69988,Peru,2020-09-14,B.1.160,0,0.0,44
69989,Peru,2020-09-14,B.1.177,0,0.0,44
69990,Peru,2020-09-14,B.1.221,0,0.0,44
69991,Peru,2020-09-14,B.1.258,0,0.0,44
69992,Peru,2020-09-14,B.1.367,0,0.0,44
69993,Peru,2020-09-14,B.1.620,0,0.0,44
69994,Peru,2020-09-14,Beta,0,0.0,44
69995,Peru,2020-09-14,Delta,0,0.0,44
69996,Peru,2020-09-14,Epsilon,0,0.0,44
69997,Peru,2020-09-14,Eta,0,0.0,44
69998,Peru,2020-09-14,Gamma,0,0.0,44
69999,Peru,2020-09-14,Iota,0,0.0,44
70000,Peru,2020-09-14,Kappa,0,0.0,44
70001,Peru,2020-09-14,Lambda,0,0.0,44
70002,Peru,2020-09-14,Mu,0,0.0,44
70003,Peru,2020-09-14,Omicron,0,0.0,44
70004,Peru,2020-09-14,S:677H.Robin1,0,0.0,44
70005,Peru,2020-09-14,S:677P.Pelican,0,0.0,44
70006,Peru,2020-09-14,others,44,100.0,44
70007,Peru,2020-09-14,non_who,44,100.0,44
70008,Peru,2020-09-28,Alpha,0,0.0,33
70009,Peru,2020-09-28,B.1.1.277,0,0.0,33
70010,Peru,2020-09-28,B.1.1.302,0,0.0,33
70011,Peru,2020-09-28,B.1.1.519,0,0.0,33
70012,Peru,2020-09-28,B.1.160,0,0.0,33
70013,Peru,2020-09-28,B.1.177,0,0.0,33
70014,Peru,2020-09-28,B.1.221,0,0.0,33
70015,Peru,2020-09-28,B.1.258,0,0.0,33
70016,Peru,2020-09-28,B.1.367,0,0.0,33
70017,Peru,2020-09-28,B.1.620,0,0.0,33
70018,Peru,2020-09-28,Beta,0,0.0,33
70019,Peru,2020-09-28,Delta,0,0.0,33
70020,Peru,2020-09-28,Epsilon,0,0.0,33
70021,Peru,2020-09-28,Eta,0,0.0,33
70022,Peru,2020-09-28,Gamma,0,0.0,33
70023,Peru,2020-09-28,Iota,0,0.0,33
70024,Peru,2020-09-28,Kappa,0,0.0,33
70025,Peru,2020-09-28,Lambda,0,0.0,33
70026,Peru,2020-09-28,Mu,0,0.0,33
70027,Peru,2020-09-28,Omicron,0,0.0,33
70028,Peru,2020-09-28,S:677H.Robin1,0,0.0,33
70029,Peru,2020-09-28,S:677P.Pelican,0,0.0,33
70030,Peru,2020-09-28,others,33,100.0,33
70031,Peru,2020-09-28,non_who,33,100.0,33
70032,Peru,2020-10-12,Alpha,0,0.0,8
70033,Peru,2020-10-12,B.1.1.277,0,0.0,8
70034,Peru,2020-10-12,B.1.1.302,0,0.0,8
70035,Peru,2020-10-12,B.1.1.519,0,0.0,8
70036,Peru,2020-10-12,B.1.160,0,0.0,8
70037,Peru,2020-10-12,B.1.177,0,0.0,8
70038,Peru,2020-10-12,B.1.221,0,0.0,8
70039,Peru,2020-10-12,B.1.258,0,0.0,8
70040,Peru,2020-10-12,B.1.367,0,0.0,8
70041,Peru,2020-10-12,B.1.620,0,0.0,8
70042,Peru,2020-10-12,Beta,0,0.0,8
70043,Peru,2020-10-12,Delta,0,0.0,8
70044,Peru,2020-10-12,Epsilon,0,0.0,8
70045,Peru,2020-10-12,Eta,0,0.0,8
70046,Peru,2020-10-12,Gamma,0,0.0,8
70047,Peru,2020-10-12,Iota,0,0.0,8
70048,Peru,2020-10-12,Kappa,0,0.0,8
70049,Peru,2020-10-12,Lambda,0,0.0,8
70050,Peru,2020-10-12,Mu,0,0.0,8
70051,Peru,2020-10-12,Omicron,0,0.0,8
70052,Peru,2020-10-12,S:677H.Robin1,0,0.0,8
70053,Peru,2020-10-12,S:677P.Pelican,0,0.0,8
70054,Peru,2020-10-12,others,8,100.0,8
70055,Peru,2020-10-12,non_who,8,100.0,8
70056,Peru,2020-10-26,Alpha,0,0.0,128
70057,Peru,2020-10-26,B.1.1.277,0,0.0,128
70058,Peru,2020-10-26,B.1.1.302,0,0.0,128
70059,Peru,2020-10-26,B.1.1.519,0,0.0,128
70060,Peru,2020-10-26,B.1.160,0,0.0,128
70061,Peru,2020-10-26,B.1.177,1,0.78,128
70062,Peru,2020-10-26,B.1.221,0,0.0,128
70063,Peru,2020-10-26,B.1.258,0,0.0,128
70064,Peru,2020-10-26,B.1.367,0,0.0,128
70065,Peru,2020-10-26,B.1.620,0,0.0,128
70066,Peru,2020-10-26,Beta,0,0.0,128
70067,Peru,2020-10-26,Delta,0,0.0,128
70068,Peru,2020-10-26,Epsilon,0,0.0,128
70069,Peru,2020-10-26,Eta,0,0.0,128
70070,Peru,2020-10-26,Gamma,0,0.0,128
70071,Peru,2020-10-26,Iota,0,0.0,128
70072,Peru,2020-10-26,Kappa,0,0.0,128
70073,Peru,2020-10-26,Lambda,0,0.0,128
70074,Peru,2020-10-26,Mu,0,0.0,128
70075,Peru,2020-10-26,Omicron,0,0.0,128
70076,Peru,2020-10-26,S:677H.Robin1,0,0.0,128
70077,Peru,2020-10-26,S:677P.Pelican,0,0.0,128
70078,Peru,2020-10-26,others,127,99.22,128
70079,Peru,2020-10-26,non_who,128,100.0,128
70080,Peru,2020-11-09,Alpha,0,0.0,3
70081,Peru,2020-11-09,B.1.1.277,0,0.0,3
70082,Peru,2020-11-09,B.1.1.302,0,0.0,3
70083,Peru,2020-11-09,B.1.1.519,0,0.0,3
70084,Peru,2020-11-09,B.1.160,0,0.0,3
70085,Peru,2020-11-09,B.1.177,0,0.0,3
70086,Peru,2020-11-09,B.1.221,0,0.0,3
70087,Peru,2020-11-09,B.1.258,0,0.0,3
70088,Peru,2020-11-09,B.1.367,0,0.0,3
70089,Peru,2020-11-09,B.1.620,0,0.0,3
70090,Peru,2020-11-09,Beta,0,0.0,3
70091,Peru,2020-11-09,Delta,0,0.0,3
70092,Peru,2020-11-09,Epsilon,0,0.0,3
70093,Peru,2020-11-09,Eta,0,0.0,3
70094,Peru,2020-11-09,Gamma,0,0.0,3
70095,Peru,2020-11-09,Iota,0,0.0,3
70096,Peru,2020-11-09,Kappa,0,0.0,3
70097,Peru,2020-11-09,Lambda,0,0.0,3
