,location,date,variant,num_sequences,perc_sequences,num_sequences_total
66423,Oman,2020-08-17,Iota,0,0.0,7
66424,Oman,2020-08-17,Kappa,0,0.0,7
66425,Oman,2020-08-17,Lambda,0,0.0,7
66426,Oman,2020-08-17,Mu,0,0.0,7
66427,Oman,2020-08-17,Omicron,0,0.0,7
66428,Oman,2020-08-17,S:677H.Robin1,0,0.0,7
66429,Oman,2020-08-17,S:677P.Pelican,0,0.0,7
66430,Oman,2020-08-17,others,7,100.0,7
66431,Oman,2020-08-17,non_who,7,100.0,7
66432,Oman,2020-08-31,Alpha,0,0.0,1
66433,Oman,2020-08-31,B.1.1.277,0,0.0,1
66434,Oman,2020-08-31,B.1.1.302,0,0.0,1
66435,Oman,2020-08-31,B.1.1.519,0,0.0,1
66436,Oman,2020-08-31,B.1.160,0,0.0,1
66437,Oman,2020-08-31,B.1.177,0,0.0,1
66438,Oman,2020-08-31,B.1.221,0,0.0,1
66439,Oman,2020-08-31,B.1.258,0,0.0,1
66440,Oman,2020-08-31,B.1.367,0,0.0,1
66441,Oman,2020-08-31,B.1.620,0,0.0,1
66442,Oman,2020-08-31,Beta,0,0.0,1
66443,Oman,2020-08-31,Delta,0,0.0,1
66444,Oman,2020-08-31,Epsilon,0,0.0,1
66445,Oman,2020-08-31,Eta,0,0.0,1
66446,Oman,2020-08-31,Gamma,0,0.0,1
66447,Oman,2020-08-31,Iota,0,0.0,1
66448,Oman,2020-08-31,Kappa,0,0.0,1
66449,Oman,2020-08-31,Lambda,0,0.0,1
66450,Oman,2020-08-31,Mu,0,0.0,1
66451,Oman,2020-08-31,Omicron,0,0.0,1
66452,Oman,2020-08-31,S:677H.Robin1,0,0.0,1
66453,Oman,2020-08-31,S:677P.Pelican,0,0.0,1
66454,Oman,2020-08-31,others,1,100.0,1
66455,Oman,2020-08-31,non_who,1,100.0,1
66456,Oman,2020-09-14,Alpha,0,0.0,6
66457,Oman,2020-09-14,B.1.1.277,0,0.0,6
66458,Oman,2020-09-14,B.1.1.302,0,0.0,6
66459,Oman,2020-09-14,B.1.1.519,0,0.0,6
66460,Oman,2020-09-14,B.1.160,0,0.0,6
66461,Oman,2020-09-14,B.1.177,0,0.0,6
66462,Oman,2020-09-14,B.1.221,0,0.0,6
66463,Oman,2020-09-14,B.1.258,0,0.0,6
66464,Oman,2020-09-14,B.1.367,0,0.0,6
66465,Oman,2020-09-14,B.1.620,0,0.0,6
66466,Oman,2020-09-14,Beta,0,0.0,6
66467,Oman,2020-09-14,Delta,0,0.0,6
66468,Oman,2020-09-14,Epsilon,0,0.0,6
66469,Oman,2020-09-14,Eta,0,0.0,6
66470,Oman,2020-09-14,Gamma,0,0.0,6
66471,Oman,2020-09-14,Iota,0,0.0,6
66472,Oman,2020-09-14,Kappa,0,0.0,6
66473,Oman,2020-09-14,Lambda,0,0.0,6
66474,Oman,2020-09-14,Mu,0,0.0,6
66475,Oman,2020-09-14,Omicron,0,0.0,6
66476,Oman,2020-09-14,S:677H.Robin1,0,0.0,6
66477,Oman,2020-09-14,S:677P.Pelican,0,0.0,6
66478,Oman,2020-09-14,others,6,100.0,6
66479,Oman,2020-09-14,non_who,6,100.0,6
66480,Oman,2020-09-28,Alpha,0,0.0,6
66481,Oman,2020-09-28,B.1.1.277,0,0.0,6
66482,Oman,2020-09-28,B.1.1.302,0,0.0,6
66483,Oman,2020-09-28,B.1.1.519,0,0.0,6
66484,Oman,2020-09-28,B.1.160,0,0.0,6
66485,Oman,2020-09-28,B.1.177,0,0.0,6
66486,Oman,2020-09-28,B.1.221,0,0.0,6
66487,Oman,2020-09-28,B.1.258,0,0.0,6
66488,Oman,2020-09-28,B.1.367,0,0.0,6
66489,Oman,2020-09-28,B.1.620,0,0.0,6
66490,Oman,2020-09-28,Beta,0,0.0,6
66491,Oman,2020-09-28,Delta,0,0.0,6
66492,Oman,2020-09-28,Epsilon,0,0.0,6
66493,Oman,2020-09-28,Eta,0,0.0,6
66494,Oman,2020-09-28,Gamma,0,0.0,6
66495,Oman,2020-09-28,Iota,0,0.0,6
66496,Oman,2020-09-28,Kappa,0,0.0,6
66497,Oman,2020-09-28,Lambda,0,0.0,6
66498,Oman,2020-09-28,Mu,0,0.0,6
66499,Oman,2020-09-28,Omicron,0,0.0,6
66500,Oman,2020-09-28,S:677H.Robin1,0,0.0,6
66501,Oman,2020-09-28,S:677P.Pelican,0,0.0,6
66502,Oman,2020-09-28,others,6,100.0,6
66503,Oman,2020-09-28,non_who,6,100.0,6
66504,Oman,2020-10-12,Alpha,0,0.0,1
66505,Oman,2020-10-12,B.1.1.277,0,0.0,1
66506,Oman,2020-10-12,B.1.1.302,0,0.0,1
66507,Oman,2020-10-12,B.1.1.519,0,0.0,1
66508,Oman,2020-10-12,B.1.160,0,0.0,1
66509,Oman,2020-10-12,B.1.177,0,0.0,1
66510,Oman,2020-10-12,B.1.221,0,0.0,1
66511,Oman,2020-10-12,B.1.258,0,0.0,1
66512,Oman,2020-10-12,B.1.367,0,0.0,1
66513,Oman,2020-10-12,B.1.620,0,0.0,1
66514,Oman,2020-10-12,Beta,0,0.0,1
66515,Oman,2020-10-12,Delta,0,0.0,1
66516,Oman,2020-10-12,Epsilon,0,0.0,1
66517,Oman,2020-10-12,Eta,0,0.0,1
66518,Oman,2020-10-12,Gamma,0,0.0,1
66519,Oman,2020-10-12,Iota,0,0.0,1
66520,Oman,2020-10-12,Kappa,0,0.0,1
66521,Oman,2020-10-12,Lambda,0,0.0,1
66522,Oman,2020-10-12,Mu,0,0.0,1
66523,Oman,2020-10-12,Omicron,0,0.0,1
66524,Oman,2020-10-12,S:677H.Robin1,0,0.0,1
66525,Oman,2020-10-12,S:677P.Pelican,0,0.0,1
66526,Oman,2020-10-12,others,1,100.0,1
66527,Oman,2020-10-12,non_who,1,100.0,1
66528,Oman,2020-10-26,Alpha,0,0.0,1
66529,Oman,2020-10-26,B.1.1.277,0,0.0,1
66530,Oman,2020-10-26,B.1.1.302,0,0.0,1
66531,Oman,2020-10-26,B.1.1.519,0,0.0,1
66532,Oman,2020-10-26,B.1.160,0,0.0,1
66533,Oman,2020-10-26,B.1.177,0,0.0,1
66534,Oman,2020-10-26,B.1.221,0,0.0,1
66535,Oman,2020-10-26,B.1.258,0,0.0,1
66536,Oman,2020-10-26,B.1.367,0,0.0,1
66537,Oman,2020-10-26,B.1.620,0,0.0,1
66538,Oman,2020-10-26,Beta,0,0.0,1
66539,Oman,2020-10-26,Delta,0,0.0,1
66540,Oman,2020-10-26,Epsilon,0,0.0,1
66541,Oman,2020-10-26,Eta,0,0.0,1
66542,Oman,2020-10-26,Gamma,0,0.0,1
66543,Oman,2020-10-26,Iota,0,0.0,1
66544,Oman,2020-10-26,Kappa,0,0.0,1
66545,Oman,2020-10-26,Lambda,0,0.0,1
66546,Oman,2020-10-26,Mu,0,0.0,1
66547,Oman,2020-10-26,Omicron,0,0.0,1
66548,Oman,2020-10-26,S:677H.Robin1,0,0.0,1
66549,Oman,2020-10-26,S:677P.Pelican,0,0.0,1
66550,Oman,2020-10-26,others,1,100.0,1
66551,Oman,2020-10-26,non_who,1,100.0,1
66552,Oman,2020-11-23,Alpha,0,0.0,1
66553,Oman,2020-11-23,B.1.1.277,0,0.0,1
66554,Oman,2020-11-23,B.1.1.302,0,0.0,1
66555,Oman,2020-11-23,B.1.1.519,0,0.0,1
66556,Oman,2020-11-23,B.1.160,0,0.0,1
66557,Oman,2020-11-23,B.1.177,0,0.0,1
66558,Oman,2020-11-23,B.1.221,0,0.0,1
66559,Oman,2020-11-23,B.1.258,0,0.0,1
66560,Oman,2020-11-23,B.1.367,0,0.0,1
66561,Oman,2020-11-23,B.1.620,0,0.0,1
66562,Oman,2020-11-23,Beta,0,0.0,1
66563,Oman,2020-11-23,Delta,0,0.0,1
66564,Oman,2020-11-23,Epsilon,0,0.0,1
66565,Oman,2020-11-23,Eta,0,0.0,1
66566,Oman,2020-11-23,Gamma,0,0.0,1
66567,Oman,2020-11-23,Iota,0,0.0,1
66568,Oman,2020-11-23,Kappa,0,0.0,1
66569,Oman,2020-11-23,Lambda,0,0.0,1
66570,Oman,2020-11-23,Mu,0,0.0,1
66571,Oman,2020-11-23,Omicron,0,0.0,1
66572,Oman,2020-11-23,S:677H.Robin1,0,0.0,1
66573,Oman,2020-11-23,S:677P.Pelican,0,0.0,1
66574,Oman,2020-11-23,others,1,100.0,1
66575,Oman,2020-11-23,non_who,1,100.0,1
66576,Oman,2021-01-04,Alpha,2,66.67,3
66577,Oman,2021-01-04,B.1.1.277,0,0.0,3
66578,Oman,2021-01-04,B.1.1.302,0,0.0,3
66579,Oman,2021-01-04,B.1.1.519,0,0.0,3
66580,Oman,2021-01-04,B.1.160,0,0.0,3
66581,Oman,2021-01-04,B.1.177,0,0.0,3
66582,Oman,2021-01-04,B.1.221,0,0.0,3
66583,Oman,2021-01-04,B.1.258,0,0.0,3
66584,Oman,2021-01-04,B.1.367,0,0.0,3
66585,Oman,2021-01-04,B.1.620,0,0.0,3
66586,Oman,2021-01-04,Beta,0,0.0,3
66587,Oman,2021-01-04,Delta,0,0.0,3
66588,Oman,2021-01-04,Epsilon,0,0.0,3
66589,Oman,2021-01-04,Eta,0,0.0,3
66590,Oman,2021-01-04,Gamma,0,0.0,3
66591,Oman,2021-01-04,Iota,0,0.0,3
66592,Oman,2021-01-04,Kappa,0,0.0,3
66593,Oman,2021-01-04,Lambda,0,0.0,3
66594,Oman,2021-01-04,Mu,0,0.0,3
66595,Oman,2021-01-04,Omicron,0,0.0,3
66596,Oman,2021-01-04,S:677H.Robin1,0,0.0,3
66597,Oman,2021-01-04,S:677P.Pelican,0,0.0,3
66598,Oman,2021-01-04,others,1,33.33,3
66599,Oman,2021-01-04,non_who,1,33.33,3
66600,Oman,2021-01-11,Alpha,2,66.67,3
66601,Oman,2021-01-11,B.1.1.277,0,0.0,3
66602,Oman,2021-01-11,B.1.1.302,0,0.0,3
66603,Oman,2021-01-11,B.1.1.519,0,0.0,3
66604,Oman,2021-01-11,B.1.160,0,0.0,3
66605,Oman,2021-01-11,B.1.177,0,0.0,3
66606,Oman,2021-01-11,B.1.221,0,0.0,3
66607,Oman,2021-01-11,B.1.258,0,0.0,3
66608,Oman,2021-01-11,B.1.367,0,0.0,3
66609,Oman,2021-01-11,B.1.620,0,0.0,3
66610,Oman,2021-01-11,Beta,0,0.0,3
66611,Oman,2021-01-11,Delta,0,0.0,3
66612,Oman,2021-01-11,Epsilon,0,0.0,3
66613,Oman,2021-01-11,Eta,0,0.0,3
66614,Oman,2021-01-11,Gamma,0,0.0,3
66615,Oman,2021-01-11,Iota,0,0.0,3
66616,Oman,2021-01-11,Kappa,0,0.0,3
66617,Oman,2021-01-11,Lambda,0,0.0,3
66618,Oman,2021-01-11,Mu,0,0.0,3
66619,Oman,2021-01-11,Omicron,0,0.0,3
66620,Oman,2021-01-11,S:677H.Robin1,0,0.0,3
66621,Oman,2021-01-11,S:677P.Pelican,0,0.0,3
66622,Oman,2021-01-11,others,1,33.33,3
66623,Oman,2021-01-11,non_who,1,33.33,3
66624,Oman,2021-01-25,Alpha,3,100.0,3
66625,Oman,2021-01-25,B.1.1.277,0,0.0,3
66626,Oman,2021-01-25,B.1.1.302,0,0.0,3
66627,Oman,2021-01-25,B.1.1.519,0,0.0,3
66628,Oman,2021-01-25,B.1.160,0,0.0,3
66629,Oman,2021-01-25,B.1.177,0,0.0,3
66630,Oman,2021-01-25,B.1.221,0,0.0,3
66631,Oman,2021-01-25,B.1.258,0,0.0,3
66632,Oman,2021-01-25,B.1.367,0,0.0,3
66633,Oman,2021-01-25,B.1.620,0,0.0,3
66634,Oman,2021-01-25,Beta,0,0.0,3
66635,Oman,2021-01-25,Delta,0,0.0,3
66636,Oman,2021-01-25,Epsilon,0,0.0,3
66637,Oman,2021-01-25,Eta,0,0.0,3
66638,Oman,2021-01-25,Gamma,0,0.0,3
66639,Oman,2021-01-25,Iota,0,0.0,3
66640,Oman,2021-01-25,Kappa,0,0.0,3
66641,Oman,2021-01-25,Lambda,0,0.0,3
66642,Oman,2021-01-25,Mu,0,0.0,3
66643,Oman,2021-01-25,Omicron,0,0.0,3
66644,Oman,2021-01-25,S:677H.Robin1,0,0.0,3
66645,Oman,2021-01-25,S:677P.Pelican,0,0.0,3
66646,Oman,2021-01-25,others,0,0.0,3
66647,Oman,2021-01-25,non_who,0,0.0,3
66648,Oman,2021-02-08,Alpha,4,33.33,12
66649,Oman,2021-02-08,B.1.1.277,0,0.0,12
66650,Oman,2021-02-08,B.1.1.302,0,0.0,12
66651,Oman,2021-02-08,B.1.1.519,0,0.0,12
66652,Oman,2021-02-08,B.1.160,0,0.0,12
66653,Oman,2021-02-08,B.1.177,0,0.0,12
66654,Oman,2021-02-08,B.1.221,0,0.0,12
66655,Oman,2021-02-08,B.1.258,0,0.0,12
66656,Oman,2021-02-08,B.1.367,0,0.0,12
66657,Oman,2021-02-08,B.1.620,0,0.0,12
66658,Oman,2021-02-08,Beta,2,16.67,12
66659,Oman,2021-02-08,Delta,0,0.0,12
66660,Oman,2021-02-08,Epsilon,0,0.0,12
66661,Oman,2021-02-08,Eta,0,0.0,12
66662,Oman,2021-02-08,Gamma,0,0.0,12
66663,Oman,2021-02-08,Iota,0,0.0,12
66664,Oman,2021-02-08,Kappa,0,0.0,12
66665,Oman,2021-02-08,Lambda,0,0.0,12
66666,Oman,2021-02-08,Mu,0,0.0,12
66667,Oman,2021-02-08,Omicron,0,0.0,12
66668,Oman,2021-02-08,S:677H.Robin1,0,0.0,12
66669,Oman,2021-02-08,S:677P.Pelican,0,0.0,12
66670,Oman,2021-02-08,others,6,50.0,12
66671,Oman,2021-02-08,non_who,6,50.0,12
66672,Oman,2021-02-22,Alpha,5,55.56,9
66673,Oman,2021-02-22,B.1.1.277,0,0.0,9
66674,Oman,2021-02-22,B.1.1.302,0,0.0,9
66675,Oman,2021-02-22,B.1.1.519,0,0.0,9
66676,Oman,2021-02-22,B.1.160,0,0.0,9
66677,Oman,2021-02-22,B.1.177,0,0.0,9
66678,Oman,2021-02-22,B.1.221,0,0.0,9
66679,Oman,2021-02-22,B.1.258,0,0.0,9
66680,Oman,2021-02-22,B.1.367,0,0.0,9
66681,Oman,2021-02-22,B.1.620,0,0.0,9
66682,Oman,2021-02-22,Beta,1,11.11,9
66683,Oman,2021-02-22,Delta,0,0.0,9
66684,Oman,2021-02-22,Epsilon,0,0.0,9
66685,Oman,2021-02-22,Eta,0,0.0,9
66686,Oman,2021-02-22,Gamma,0,0.0,9
66687,Oman,2021-02-22,Iota,0,0.0,9
66688,Oman,2021-02-22,Kappa,0,0.0,9
66689,Oman,2021-02-22,Lambda,0,0.0,9
66690,Oman,2021-02-22,Mu,0,0.0,9
66691,Oman,2021-02-22,Omicron,0,0.0,9
66692,Oman,2021-02-22,S:677H.Robin1,0,0.0,9
66693,Oman,2021-02-22,S:677P.Pelican,0,0.0,9
66694,Oman,2021-02-22,others,3,33.33,9
66695,Oman,2021-02-22,non_who,3,33.33,9
66696,Oman,2021-03-08,Alpha,7,70.0,10
66697,Oman,2021-03-08,B.1.1.277,0,0.0,10
66698,Oman,2021-03-08,B.1.1.302,0,0.0,10
66699,Oman,2021-03-08,B.1.1.519,0,0.0,10
66700,Oman,2021-03-08,B.1.160,0,0.0,10
66701,Oman,2021-03-08,B.1.177,0,0.0,10
66702,Oman,2021-03-08,B.1.221,0,0.0,10
66703,Oman,2021-03-08,B.1.258,0,0.0,10
66704,Oman,2021-03-08,B.1.367,0,0.0,10
66705,Oman,2021-03-08,B.1.620,0,0.0,10
66706,Oman,2021-03-08,Beta,1,10.0,10
66707,Oman,2021-03-08,Delta,1,10.0,10
66708,Oman,2021-03-08,Epsilon,0,0.0,10
66709,Oman,2021-03-08,Eta,0,0.0,10
66710,Oman,2021-03-08,Gamma,0,0.0,10
66711,Oman,2021-03-08,Iota,0,0.0,10
66712,Oman,2021-03-08,Kappa,0,0.0,10
66713,Oman,2021-03-08,Lambda,0,0.0,10
66714,Oman,2021-03-08,Mu,0,0.0,10
66715,Oman,2021-03-08,Omicron,0,0.0,10
66716,Oman,2021-03-08,S:677H.Robin1,0,0.0,10
66717,Oman,2021-03-08,S:677P.Pelican,0,0.0,10
66718,Oman,2021-03-08,others,1,10.0,10
66719,Oman,2021-03-08,non_who,1,10.0,10
66720,Oman,2021-03-22,Alpha,7,100.0,7
66721,Oman,2021-03-22,B.1.1.277,0,0.0,7
66722,Oman,2021-03-22,B.1.1.302,0,0.0,7
66723,Oman,2021-03-22,B.1.1.519,0,0.0,7
66724,Oman,2021-03-22,B.1.160,0,0.0,7
66725,Oman,2021-03-22,B.1.177,0,0.0,7
66726,Oman,2021-03-22,B.1.221,0,0.0,7
66727,Oman,2021-03-22,B.1.258,0,0.0,7
66728,Oman,2021-03-22,B.1.367,0,0.0,7
66729,Oman,2021-03-22,B.1.620,0,0.0,7
66730,Oman,2021-03-22,Beta,0,0.0,7
66731,Oman,2021-03-22,Delta,0,0.0,7
66732,Oman,2021-03-22,Epsilon,0,0.0,7
66733,Oman,2021-03-22,Eta,0,0.0,7
66734,Oman,2021-03-22,Gamma,0,0.0,7
66735,Oman,2021-03-22,Iota,0,0.0,7
66736,Oman,2021-03-22,Kappa,0,0.0,7
66737,Oman,2021-03-22,Lambda,0,0.0,7
66738,Oman,2021-03-22,Mu,0,0.0,7
66739,Oman,2021-03-22,Omicron,0,0.0,7
66740,Oman,2021-03-22,S:677H.Robin1,0,0.0,7
