,location,date,variant,num_sequences,perc_sequences,num_sequences_total
4522,Bahrain,2020-08-31,Beta,0,0.0,3
4523,Bahrain,2020-08-31,Delta,0,0.0,3
4524,Bahrain,2020-08-31,Epsilon,0,0.0,3
4525,Bahrain,2020-08-31,Eta,0,0.0,3
4526,Bahrain,2020-08-31,Gamma,0,0.0,3
4527,Bahrain,2020-08-31,Iota,0,0.0,3
4528,Bahrain,2020-08-31,Kappa,0,0.0,3
4529,Bahrain,2020-08-31,Lambda,0,0.0,3
4530,Bahrain,2020-08-31,Mu,0,0.0,3
4531,Bahrain,2020-08-31,Omicron,0,0.0,3
4532,Bahrain,2020-08-31,S:677H.Robin1,0,0.0,3
4533,Bahrain,2020-08-31,S:677P.Pelican,0,0.0,3
4534,Bahrain,2020-08-31,others,3,100.0,3
4535,Bahrain,2020-08-31,non_who,3,100.0,3
4536,Bahrain,2020-09-14,Alpha,0,0.0,2
4537,Bahrain,2020-09-14,B.1.1.277,0,0.0,2
4538,Bahrain,2020-09-14,B.1.1.302,0,0.0,2
4539,Bahrain,2020-09-14,B.1.1.519,0,0.0,2
4540,Bahrain,2020-09-14,B.1.160,0,0.0,2
4541,Bahrain,2020-09-14,B.1.177,0,0.0,2
4542,Bahrain,2020-09-14,B.1.221,0,0.0,2
4543,Bahrain,2020-09-14,B.1.258,0,0.0,2
4544,Bahrain,2020-09-14,B.1.367,0,0.0,2
4545,Bahrain,2020-09-14,B.1.620,0,0.0,2
4546,Bahrain,2020-09-14,Beta,0,0.0,2
4547,Bahrain,2020-09-14,Delta,0,0.0,2
4548,Bahrain,2020-09-14,Epsilon,0,0.0,2
4549,Bahrain,2020-09-14,Eta,0,0.0,2
4550,Bahrain,2020-09-14,Gamma,0,0.0,2
4551,Bahrain,2020-09-14,Iota,0,0.0,2
4552,Bahrain,2020-09-14,Kappa,0,0.0,2
4553,Bahrain,2020-09-14,Lambda,0,0.0,2
4554,Bahrain,2020-09-14,Mu,0,0.0,2
4555,Bahrain,2020-09-14,Omicron,0,0.0,2
4556,Bahrain,2020-09-14,S:677H.Robin1,0,0.0,2
4557,Bahrain,2020-09-14,S:677P.Pelican,0,0.0,2
4558,Bahrain,2020-09-14,others,2,100.0,2
4559,Bahrain,2020-09-14,non_who,2,100.0,2
4560,Bahrain,2020-09-28,Alpha,0,0.0,2
4561,Bahrain,2020-09-28,B.1.1.277,0,0.0,2
4562,Bahrain,2020-09-28,B.1.1.302,0,0.0,2
4563,Bahrain,2020-09-28,B.1.1.519,0,0.0,2
4564,Bahrain,2020-09-28,B.1.160,0,0.0,2
4565,Bahrain,2020-09-28,B.1.177,0,0.0,2
4566,Bahrain,2020-09-28,B.1.221,0,0.0,2
4567,Bahrain,2020-09-28,B.1.258,0,0.0,2
4568,Bahrain,2020-09-28,B.1.367,0,0.0,2
4569,Bahrain,2020-09-28,B.1.620,0,0.0,2
4570,Bahrain,2020-09-28,Beta,0,0.0,2
4571,Bahrain,2020-09-28,Delta,0,0.0,2
4572,Bahrain,2020-09-28,Epsilon,0,0.0,2
4573,Bahrain,2020-09-28,Eta,0,0.0,2
4574,Bahrain,2020-09-28,Gamma,0,0.0,2
4575,Bahrain,2020-09-28,Iota,0,0.0,2
4576,Bahrain,2020-09-28,Kappa,0,0.0,2
4577,Bahrain,2020-09-28,Lambda,0,0.0,2
4578,Bahrain,2020-09-28,Mu,0,0.0,2
4579,Bahrain,2020-09-28,Omicron,0,0.0,2
4580,Bahrain,2020-09-28,S:677H.Robin1,0,0.0,2
4581,Bahrain,2020-09-28,S:677P.Pelican,0,0.0,2
4582,Bahrain,2020-09-28,others,2,100.0,2
4583,Bahrain,2020-09-28,non_who,2,100.0,2
4584,Bahrain,2020-10-12,Alpha,0,0.0,10
4585,Bahrain,2020-10-12,B.1.1.277,0,0.0,10
4586,Bahrain,2020-10-12,B.1.1.302,0,0.0,10
4587,Bahrain,2020-10-12,B.1.1.519,0,0.0,10
4588,Bahrain,2020-10-12,B.1.160,0,0.0,10
4589,Bahrain,2020-10-12,B.1.177,0,0.0,10
4590,Bahrain,2020-10-12,B.1.221,0,0.0,10
4591,Bahrain,2020-10-12,B.1.258,0,0.0,10
4592,Bahrain,2020-10-12,B.1.367,0,0.0,10
4593,Bahrain,2020-10-12,B.1.620,0,0.0,10
4594,Bahrain,2020-10-12,Beta,0,0.0,10
4595,Bahrain,2020-10-12,Delta,0,0.0,10
4596,Bahrain,2020-10-12,Epsilon,0,0.0,10
4597,Bahrain,2020-10-12,Eta,0,0.0,10
4598,Bahrain,2020-10-12,Gamma,0,0.0,10
4599,Bahrain,2020-10-12,Iota,0,0.0,10
4600,Bahrain,2020-10-12,Kappa,0,0.0,10
4601,Bahrain,2020-10-12,Lambda,0,0.0,10
4602,Bahrain,2020-10-12,Mu,0,0.0,10
4603,Bahrain,2020-10-12,Omicron,0,0.0,10
4604,Bahrain,2020-10-12,S:677H.Robin1,0,0.0,10
4605,Bahrain,2020-10-12,S:677P.Pelican,0,0.0,10
4606,Bahrain,2020-10-12,others,10,100.0,10
4607,Bahrain,2020-10-12,non_who,10,100.0,10
4608,Bahrain,2020-10-26,Alpha,0,0.0,45
4609,Bahrain,2020-10-26,B.1.1.277,0,0.0,45
4610,Bahrain,2020-10-26,B.1.1.302,0,0.0,45
4611,Bahrain,2020-10-26,B.1.1.519,0,0.0,45
4612,Bahrain,2020-10-26,B.1.160,0,0.0,45
4613,Bahrain,2020-10-26,B.1.177,0,0.0,45
4614,Bahrain,2020-10-26,B.1.221,0,0.0,45
4615,Bahrain,2020-10-26,B.1.258,0,0.0,45
4616,Bahrain,2020-10-26,B.1.367,0,0.0,45
4617,Bahrain,2020-10-26,B.1.620,0,0.0,45
