,location,date,variant,num_sequences,perc_sequences,num_sequences_total
1896,Aruba,2021-04-05,Alpha,74,80.43,92
1897,Aruba,2021-04-05,B.1.1.277,0,0.0,92
1898,Aruba,2021-04-05,B.1.1.302,0,0.0,92
1899,Aruba,2021-04-05,B.1.1.519,1,1.09,92
1900,Aruba,2021-04-05,B.1.160,0,0.0,92
1901,Aruba,2021-04-05,B.1.177,0,0.0,92
1902,Aruba,2021-04-05,B.1.221,0,0.0,92
1903,Aruba,2021-04-05,B.1.258,0,0.0,92
1904,Aruba,2021-04-05,B.1.367,0,0.0,92
1905,Aruba,2021-04-05,B.1.620,0,0.0,92
1906,Aruba,2021-04-05,Beta,0,0.0,92
1907,Aruba,2021-04-05,Delta,0,0.0,92
1908,Aruba,2021-04-05,Epsilon,6,6.52,92
1909,Aruba,2021-04-05,Eta,0,0.0,92
1910,Aruba,2021-04-05,Gamma,0,0.0,92
1911,Aruba,2021-04-05,Iota,9,9.78,92
1912,Aruba,2021-04-05,Kappa,0,0.0,92
1913,Aruba,2021-04-05,Lambda,0,0.0,92
1914,Aruba,2021-04-05,Mu,0,0.0,92
1915,Aruba,2021-04-05,Omicron,0,0.0,92
1916,Aruba,2021-04-05,S:677H.Robin1,0,0.0,92
1917,Aruba,2021-04-05,S:677P.Pelican,0,0.0,92
1918,Aruba,2021-04-05,others,2,2.18,92
1919,Aruba,2021-04-05,non_who,3,3.27,92
1920,Aruba,2021-04-19,Alpha,96,66.21,145
1921,Aruba,2021-04-19,B.1.1.277,0,0.0,145
1922,Aruba,2021-04-19,B.1.1.302,0,0.0,145
1923,Aruba,2021-04-19,B.1.1.519,1,0.69,145
1924,Aruba,2021-04-19,B.1.160,0,0.0,145
1925,Aruba,2021-04-19,B.1.177,0,0.0,145
1926,Aruba,2021-04-19,B.1.221,0,0.0,145
1927,Aruba,2021-04-19,B.1.258,0,0.0,145
1928,Aruba,2021-04-19,B.1.367,0,0.0,145
1929,Aruba,2021-04-19,B.1.620,0,0.0,145
1930,Aruba,2021-04-19,Beta,2,1.38,145
1931,Aruba,2021-04-19,Delta,14,9.66,145
1932,Aruba,2021-04-19,Epsilon,5,3.45,145
