,location,date,variant,num_sequences,perc_sequences,num_sequences_total
22539,Dominican Republic,2021-02-08,B.1.1.519,0,0.0,24
22540,Dominican Republic,2021-02-08,B.1.160,0,0.0,24
22541,Dominican Republic,2021-02-08,B.1.177,0,0.0,24
22542,Dominican Republic,2021-02-08,B.1.221,0,0.0,24
22543,Dominican Republic,2021-02-08,B.1.258,0,0.0,24
22544,Dominican Republic,2021-02-08,B.1.367,0,0.0,24
22545,Dominican Republic,2021-02-08,B.1.620,0,0.0,24
22546,Dominican Republic,2021-02-08,Beta,0,0.0,24
22547,Dominican Republic,2021-02-08,Delta,0,0.0,24
22548,Dominican Republic,2021-02-08,Epsilon,1,4.17,24
22549,Dominican Republic,2021-02-08,Eta,0,0.0,24
22550,Dominican Republic,2021-02-08,Gamma,0,0.0,24
22551,Dominican Republic,2021-02-08,Iota,2,8.33,24
22552,Dominican Republic,2021-02-08,Kappa,0,0.0,24
22553,Dominican Republic,2021-02-08,Lambda,0,0.0,24
22554,Dominican Republic,2021-02-08,Mu,0,0.0,24
22555,Dominican Republic,2021-02-08,Omicron,0,0.0,24
22556,Dominican Republic,2021-02-08,S:677H.Robin1,0,0.0,24
22557,Dominican Republic,2021-02-08,S:677P.Pelican,0,0.0,24
22558,Dominican Republic,2021-02-08,others,21,87.5,24
22559,Dominican Republic,2021-02-08,non_who,21,87.5,24
22560,Dominican Republic,2021-02-22,Alpha,1,33.33,3
22561,Dominican Republic,2021-02-22,B.1.1.277,0,0.0,3
22562,Dominican Republic,2021-02-22,B.1.1.302,0,0.0,3
22563,Dominican Republic,2021-02-22,B.1.1.519,0,0.0,3
22564,Dominican Republic,2021-02-22,B.1.160,0,0.0,3
22565,Dominican Republic,2021-02-22,B.1.177,0,0.0,3
22566,Dominican Republic,2021-02-22,B.1.221,0,0.0,3
22567,Dominican Republic,2021-02-22,B.1.258,0,0.0,3
22568,Dominican Republic,2021-02-22,B.1.367,0,0.0,3
22569,Dominican Republic,2021-02-22,B.1.620,0,0.0,3
22570,Dominican Republic,2021-02-22,Beta,0,0.0,3
22571,Dominican Republic,2021-02-22,Delta,0,0.0,3
22572,Dominican Republic,2021-02-22,Epsilon,0,0.0,3
22573,Dominican Republic,2021-02-22,Eta,0,0.0,3
22574,Dominican Republic,2021-02-22,Gamma,0,0.0,3
22575,Dominican Republic,2021-02-22,Iota,2,66.67,3
22576,Dominican Republic,2021-02-22,Kappa,0,0.0,3
22577,Dominican Republic,2021-02-22,Lambda,0,0.0,3
22578,Dominican Republic,2021-02-22,Mu,0,0.0,3
22579,Dominican Republic,2021-02-22,Omicron,0,0.0,3
22580,Dominican Republic,2021-02-22,S:677H.Robin1,0,0.0,3
22581,Dominican Republic,2021-02-22,S:677P.Pelican,0,0.0,3
22582,Dominican Republic,2021-02-22,others,0,0.0,3
22583,Dominican Republic,2021-02-22,non_who,0,0.0,3
22584,Dominican Republic,2021-03-08,Alpha,0,0.0,11
22585,Dominican Republic,2021-03-08,B.1.1.277,0,0.0,11
22586,Dominican Republic,2021-03-08,B.1.1.302,0,0.0,11
22587,Dominican Republic,2021-03-08,B.1.1.519,0,0.0,11
22588,Dominican Republic,2021-03-08,B.1.160,0,0.0,11
22589,Dominican Republic,2021-03-08,B.1.177,0,0.0,11
22590,Dominican Republic,2021-03-08,B.1.221,0,0.0,11
22591,Dominican Republic,2021-03-08,B.1.258,0,0.0,11
22592,Dominican Republic,2021-03-08,B.1.367,0,0.0,11
22593,Dominican Republic,2021-03-08,B.1.620,0,0.0,11
22594,Dominican Republic,2021-03-08,Beta,0,0.0,11
22595,Dominican Republic,2021-03-08,Delta,0,0.0,11
22596,Dominican Republic,2021-03-08,Epsilon,0,0.0,11
22597,Dominican Republic,2021-03-08,Eta,0,0.0,11
22598,Dominican Republic,2021-03-08,Gamma,0,0.0,11
22599,Dominican Republic,2021-03-08,Iota,2,18.18,11
22600,Dominican Republic,2021-03-08,Kappa,0,0.0,11
22601,Dominican Republic,2021-03-08,Lambda,0,0.0,11
22602,Dominican Republic,2021-03-08,Mu,0,0.0,11
22603,Dominican Republic,2021-03-08,Omicron,0,0.0,11
22604,Dominican Republic,2021-03-08,S:677H.Robin1,0,0.0,11
22605,Dominican Republic,2021-03-08,S:677P.Pelican,0,0.0,11
22606,Dominican Republic,2021-03-08,others,9,81.82,11
22607,Dominican Republic,2021-03-08,non_who,9,81.82,11
22608,Dominican Republic,2021-03-22,Alpha,4,6.9,58
22609,Dominican Republic,2021-03-22,B.1.1.277,0,0.0,58
22610,Dominican Republic,2021-03-22,B.1.1.302,0,0.0,58
22611,Dominican Republic,2021-03-22,B.1.1.519,0,0.0,58
22612,Dominican Republic,2021-03-22,B.1.160,0,0.0,58
22613,Dominican Republic,2021-03-22,B.1.177,0,0.0,58
22614,Dominican Republic,2021-03-22,B.1.221,0,0.0,58
22615,Dominican Republic,2021-03-22,B.1.258,0,0.0,58
22616,Dominican Republic,2021-03-22,B.1.367,0,0.0,58
22617,Dominican Republic,2021-03-22,B.1.620,0,0.0,58
22618,Dominican Republic,2021-03-22,Beta,0,0.0,58
22619,Dominican Republic,2021-03-22,Delta,0,0.0,58
22620,Dominican Republic,2021-03-22,Epsilon,0,0.0,58
22621,Dominican Republic,2021-03-22,Eta,0,0.0,58
22622,Dominican Republic,2021-03-22,Gamma,2,3.45,58
22623,Dominican Republic,2021-03-22,Iota,4,6.9,58
22624,Dominican Republic,2021-03-22,Kappa,0,0.0,58
22625,Dominican Republic,2021-03-22,Lambda,0,0.0,58
22626,Dominican Republic,2021-03-22,Mu,0,0.0,58
22627,Dominican Republic,2021-03-22,Omicron,0,0.0,58
22628,Dominican Republic,2021-03-22,S:677H.Robin1,0,0.0,58
22629,Dominican Republic,2021-03-22,S:677P.Pelican,0,0.0,58
22630,Dominican Republic,2021-03-22,others,48,82.75,58
22631,Dominican Republic,2021-03-22,non_who,48,82.75,58
22632,Dominican Republic,2021-04-05,Alpha,3,23.08,13
22633,Dominican Republic,2021-04-05,B.1.1.277,0,0.0,13
22634,Dominican Republic,2021-04-05,B.1.1.302,0,0.0,13
22635,Dominican Republic,2021-04-05,B.1.1.519,0,0.0,13
22636,Dominican Republic,2021-04-05,B.1.160,0,0.0,13
22637,Dominican Republic,2021-04-05,B.1.177,0,0.0,13
22638,Dominican Republic,2021-04-05,B.1.221,0,0.0,13
22639,Dominican Republic,2021-04-05,B.1.258,0,0.0,13
22640,Dominican Republic,2021-04-05,B.1.367,0,0.0,13
22641,Dominican Republic,2021-04-05,B.1.620,0,0.0,13
22642,Dominican Republic,2021-04-05,Beta,0,0.0,13
22643,Dominican Republic,2021-04-05,Delta,0,0.0,13
22644,Dominican Republic,2021-04-05,Epsilon,0,0.0,13
22645,Dominican Republic,2021-04-05,Eta,0,0.0,13
22646,Dominican Republic,2021-04-05,Gamma,1,7.69,13
22647,Dominican Republic,2021-04-05,Iota,6,46.15,13
22648,Dominican Republic,2021-04-05,Kappa,0,0.0,13
22649,Dominican Republic,2021-04-05,Lambda,0,0.0,13
22650,Dominican Republic,2021-04-05,Mu,0,0.0,13
22651,Dominican Republic,2021-04-05,Omicron,0,0.0,13
22652,Dominican Republic,2021-04-05,S:677H.Robin1,0,0.0,13
22653,Dominican Republic,2021-04-05,S:677P.Pelican,0,0.0,13
22654,Dominican Republic,2021-04-05,others,3,23.08,13
22655,Dominican Republic,2021-04-05,non_who,3,23.08,13
22656,Dominican Republic,2021-04-19,Alpha,2,11.76,17
22657,Dominican Republic,2021-04-19,B.1.1.277,0,0.0,17
22658,Dominican Republic,2021-04-19,B.1.1.302,0,0.0,17
22659,Dominican Republic,2021-04-19,B.1.1.519,0,0.0,17
22660,Dominican Republic,2021-04-19,B.1.160,0,0.0,17
22661,Dominican Republic,2021-04-19,B.1.177,0,0.0,17
22662,Dominican Republic,2021-04-19,B.1.221,0,0.0,17
22663,Dominican Republic,2021-04-19,B.1.258,0,0.0,17
22664,Dominican Republic,2021-04-19,B.1.367,0,0.0,17
22665,Dominican Republic,2021-04-19,B.1.620,0,0.0,17
22666,Dominican Republic,2021-04-19,Beta,0,0.0,17
22667,Dominican Republic,2021-04-19,Delta,0,0.0,17
22668,Dominican Republic,2021-04-19,Epsilon,0,0.0,17
22669,Dominican Republic,2021-04-19,Eta,0,0.0,17
22670,Dominican Republic,2021-04-19,Gamma,6,35.29,17
22671,Dominican Republic,2021-04-19,Iota,1,5.88,17
22672,Dominican Republic,2021-04-19,Kappa,0,0.0,17
22673,Dominican Republic,2021-04-19,Lambda,0,0.0,17
22674,Dominican Republic,2021-04-19,Mu,0,0.0,17
22675,Dominican Republic,2021-04-19,Omicron,0,0.0,17
22676,Dominican Republic,2021-04-19,S:677H.Robin1,0,0.0,17
22677,Dominican Republic,2021-04-19,S:677P.Pelican,0,0.0,17
22678,Dominican Republic,2021-04-19,others,8,47.07,17
22679,Dominican Republic,2021-04-19,non_who,8,47.07,17
22680,Dominican Republic,2021-05-03,Alpha,0,0.0,1
22681,Dominican Republic,2021-05-03,B.1.1.277,0,0.0,1
22682,Dominican Republic,2021-05-03,B.1.1.302,0,0.0,1
22683,Dominican Republic,2021-05-03,B.1.1.519,0,0.0,1
22684,Dominican Republic,2021-05-03,B.1.160,0,0.0,1
22685,Dominican Republic,2021-05-03,B.1.177,0,0.0,1
22686,Dominican Republic,2021-05-03,B.1.221,0,0.0,1
22687,Dominican Republic,2021-05-03,B.1.258,0,0.0,1
22688,Dominican Republic,2021-05-03,B.1.367,0,0.0,1
22689,Dominican Republic,2021-05-03,B.1.620,0,0.0,1
22690,Dominican Republic,2021-05-03,Beta,0,0.0,1
22691,Dominican Republic,2021-05-03,Delta,0,0.0,1
22692,Dominican Republic,2021-05-03,Epsilon,0,0.0,1
22693,Dominican Republic,2021-05-03,Eta,0,0.0,1
22694,Dominican Republic,2021-05-03,Gamma,0,0.0,1
22695,Dominican Republic,2021-05-03,Iota,1,100.0,1
22696,Dominican Republic,2021-05-03,Kappa,0,0.0,1
22697,Dominican Republic,2021-05-03,Lambda,0,0.0,1
22698,Dominican Republic,2021-05-03,Mu,0,0.0,1
22699,Dominican Republic,2021-05-03,Omicron,0,0.0,1
22700,Dominican Republic,2021-05-03,S:677H.Robin1,0,0.0,1
22701,Dominican Republic,2021-05-03,S:677P.Pelican,0,0.0,1
22702,Dominican Republic,2021-05-03,others,0,0.0,1
22703,Dominican Republic,2021-05-03,non_who,0,0.0,1
22704,Dominican Republic,2021-05-17,Alpha,4,4.6,87
22705,Dominican Republic,2021-05-17,B.1.1.277,0,0.0,87
22706,Dominican Republic,2021-05-17,B.1.1.302,0,0.0,87
22707,Dominican Republic,2021-05-17,B.1.1.519,0,0.0,87
22708,Dominican Republic,2021-05-17,B.1.160,0,0.0,87
22709,Dominican Republic,2021-05-17,B.1.177,0,0.0,87
22710,Dominican Republic,2021-05-17,B.1.221,0,0.0,87
22711,Dominican Republic,2021-05-17,B.1.258,0,0.0,87
22712,Dominican Republic,2021-05-17,B.1.367,0,0.0,87
22713,Dominican Republic,2021-05-17,B.1.620,0,0.0,87
22714,Dominican Republic,2021-05-17,Beta,0,0.0,87
22715,Dominican Republic,2021-05-17,Delta,0,0.0,87
22716,Dominican Republic,2021-05-17,Epsilon,0,0.0,87
22717,Dominican Republic,2021-05-17,Eta,0,0.0,87
22718,Dominican Republic,2021-05-17,Gamma,17,19.54,87
22719,Dominican Republic,2021-05-17,Iota,3,3.45,87
22720,Dominican Republic,2021-05-17,Kappa,0,0.0,87
22721,Dominican Republic,2021-05-17,Lambda,2,2.3,87
22722,Dominican Republic,2021-05-17,Mu,30,34.48,87
22723,Dominican Republic,2021-05-17,Omicron,0,0.0,87
22724,Dominican Republic,2021-05-17,S:677H.Robin1,0,0.0,87
22725,Dominican Republic,2021-05-17,S:677P.Pelican,0,0.0,87
22726,Dominican Republic,2021-05-17,others,31,35.63,87
22727,Dominican Republic,2021-05-17,non_who,31,35.63,87
22728,Dominican Republic,2021-05-31,Alpha,5,4.95,101
22729,Dominican Republic,2021-05-31,B.1.1.277,0,0.0,101
22730,Dominican Republic,2021-05-31,B.1.1.302,0,0.0,101
22731,Dominican Republic,2021-05-31,B.1.1.519,0,0.0,101
22732,Dominican Republic,2021-05-31,B.1.160,0,0.0,101
22733,Dominican Republic,2021-05-31,B.1.177,0,0.0,101
22734,Dominican Republic,2021-05-31,B.1.221,0,0.0,101
22735,Dominican Republic,2021-05-31,B.1.258,0,0.0,101
22736,Dominican Republic,2021-05-31,B.1.367,0,0.0,101
22737,Dominican Republic,2021-05-31,B.1.620,0,0.0,101
22738,Dominican Republic,2021-05-31,Beta,0,0.0,101
22739,Dominican Republic,2021-05-31,Delta,3,2.97,101
22740,Dominican Republic,2021-05-31,Epsilon,0,0.0,101
22741,Dominican Republic,2021-05-31,Eta,0,0.0,101
22742,Dominican Republic,2021-05-31,Gamma,25,24.75,101
22743,Dominican Republic,2021-05-31,Iota,3,2.97,101
22744,Dominican Republic,2021-05-31,Kappa,0,0.0,101
22745,Dominican Republic,2021-05-31,Lambda,3,2.97,101
22746,Dominican Republic,2021-05-31,Mu,43,42.57,101
22747,Dominican Republic,2021-05-31,Omicron,0,0.0,101
22748,Dominican Republic,2021-05-31,S:677H.Robin1,0,0.0,101
22749,Dominican Republic,2021-05-31,S:677P.Pelican,0,0.0,101
22750,Dominican Republic,2021-05-31,others,19,18.82,101
22751,Dominican Republic,2021-05-31,non_who,19,18.82,101
22752,Dominican Republic,2021-06-14,Alpha,0,0.0,19
22753,Dominican Republic,2021-06-14,B.1.1.277,0,0.0,19
22754,Dominican Republic,2021-06-14,B.1.1.302,0,0.0,19
22755,Dominican Republic,2021-06-14,B.1.1.519,0,0.0,19
22756,Dominican Republic,2021-06-14,B.1.160,0,0.0,19
22757,Dominican Republic,2021-06-14,B.1.177,0,0.0,19
22758,Dominican Republic,2021-06-14,B.1.221,0,0.0,19
22759,Dominican Republic,2021-06-14,B.1.258,0,0.0,19
22760,Dominican Republic,2021-06-14,B.1.367,0,0.0,19
22761,Dominican Republic,2021-06-14,B.1.620,0,0.0,19
22762,Dominican Republic,2021-06-14,Beta,0,0.0,19
22763,Dominican Republic,2021-06-14,Delta,0,0.0,19
22764,Dominican Republic,2021-06-14,Epsilon,0,0.0,19
22765,Dominican Republic,2021-06-14,Eta,0,0.0,19
22766,Dominican Republic,2021-06-14,Gamma,3,15.79,19
22767,Dominican Republic,2021-06-14,Iota,2,10.53,19
22768,Dominican Republic,2021-06-14,Kappa,0,0.0,19
22769,Dominican Republic,2021-06-14,Lambda,0,0.0,19
22770,Dominican Republic,2021-06-14,Mu,10,52.63,19
22771,Dominican Republic,2021-06-14,Omicron,0,0.0,19
22772,Dominican Republic,2021-06-14,S:677H.Robin1,0,0.0,19
22773,Dominican Republic,2021-06-14,S:677P.Pelican,0,0.0,19
22774,Dominican Republic,2021-06-14,others,4,21.05,19
22775,Dominican Republic,2021-06-14,non_who,4,21.05,19
22776,Dominican Republic,2021-06-28,Alpha,0,0.0,13
22777,Dominican Republic,2021-06-28,B.1.1.277,0,0.0,13
22778,Dominican Republic,2021-06-28,B.1.1.302,0,0.0,13
22779,Dominican Republic,2021-06-28,B.1.1.519,0,0.0,13
22780,Dominican Republic,2021-06-28,B.1.160,0,0.0,13
22781,Dominican Republic,2021-06-28,B.1.177,0,0.0,13
22782,Dominican Republic,2021-06-28,B.1.221,0,0.0,13
22783,Dominican Republic,2021-06-28,B.1.258,0,0.0,13
22784,Dominican Republic,2021-06-28,B.1.367,0,0.0,13
22785,Dominican Republic,2021-06-28,B.1.620,0,0.0,13
22786,Dominican Republic,2021-06-28,Beta,0,0.0,13
22787,Dominican Republic,2021-06-28,Delta,0,0.0,13
22788,Dominican Republic,2021-06-28,Epsilon,0,0.0,13
22789,Dominican Republic,2021-06-28,Eta,0,0.0,13
22790,Dominican Republic,2021-06-28,Gamma,0,0.0,13
22791,Dominican Republic,2021-06-28,Iota,0,0.0,13
22792,Dominican Republic,2021-06-28,Kappa,0,0.0,13
22793,Dominican Republic,2021-06-28,Lambda,0,0.0,13
22794,Dominican Republic,2021-06-28,Mu,11,84.62,13
22795,Dominican Republic,2021-06-28,Omicron,0,0.0,13
22796,Dominican Republic,2021-06-28,S:677H.Robin1,0,0.0,13
22797,Dominican Republic,2021-06-28,S:677P.Pelican,0,0.0,13
22798,Dominican Republic,2021-06-28,others,2,15.38,13
22799,Dominican Republic,2021-06-28,non_who,2,15.38,13
22800,Dominican Republic,2021-07-12,Alpha,0,0.0,10
22801,Dominican Republic,2021-07-12,B.1.1.277,0,0.0,10
22802,Dominican Republic,2021-07-12,B.1.1.302,0,0.0,10
22803,Dominican Republic,2021-07-12,B.1.1.519,0,0.0,10
22804,Dominican Republic,2021-07-12,B.1.160,0,0.0,10
22805,Dominican Republic,2021-07-12,B.1.177,0,0.0,10
22806,Dominican Republic,2021-07-12,B.1.221,0,0.0,10
22807,Dominican Republic,2021-07-12,B.1.258,0,0.0,10
22808,Dominican Republic,2021-07-12,B.1.367,0,0.0,10
22809,Dominican Republic,2021-07-12,B.1.620,0,0.0,10
22810,Dominican Republic,2021-07-12,Beta,0,0.0,10
22811,Dominican Republic,2021-07-12,Delta,1,10.0,10
22812,Dominican Republic,2021-07-12,Epsilon,0,0.0,10
22813,Dominican Republic,2021-07-12,Eta,0,0.0,10
