,location,date,variant,num_sequences,perc_sequences,num_sequences_total
17751,Croatia,2021-01-25,Iota,0,0.0,45
17752,Croatia,2021-01-25,Kappa,0,0.0,45
17753,Croatia,2021-01-25,Lambda,0,0.0,45
17754,Croatia,2021-01-25,Mu,0,0.0,45
17755,Croatia,2021-01-25,Omicron,0,0.0,45
17756,Croatia,2021-01-25,S:677H.Robin1,0,0.0,45
17757,Croatia,2021-01-25,S:677P.Pelican,0,0.0,45
17758,Croatia,2021-01-25,others,9,20.01,45
17759,Croatia,2021-01-25,non_who,39,86.67,45
17760,Croatia,2021-02-08,Alpha,34,21.38,159
17761,Croatia,2021-02-08,B.1.1.277,0,0.0,159
17762,Croatia,2021-02-08,B.1.1.302,0,0.0,159
17763,Croatia,2021-02-08,B.1.1.519,0,0.0,159
17764,Croatia,2021-02-08,B.1.160,6,3.77,159
17765,Croatia,2021-02-08,B.1.177,29,18.24,159
17766,Croatia,2021-02-08,B.1.221,1,0.63,159
17767,Croatia,2021-02-08,B.1.258,62,38.99,159
17768,Croatia,2021-02-08,B.1.367,0,0.0,159
17769,Croatia,2021-02-08,B.1.620,0,0.0,159
17770,Croatia,2021-02-08,Beta,0,0.0,159
17771,Croatia,2021-02-08,Delta,0,0.0,159
17772,Croatia,2021-02-08,Epsilon,0,0.0,159
17773,Croatia,2021-02-08,Eta,0,0.0,159
17774,Croatia,2021-02-08,Gamma,0,0.0,159
17775,Croatia,2021-02-08,Iota,2,1.26,159
17776,Croatia,2021-02-08,Kappa,0,0.0,159
17777,Croatia,2021-02-08,Lambda,0,0.0,159
17778,Croatia,2021-02-08,Mu,0,0.0,159
17779,Croatia,2021-02-08,Omicron,0,0.0,159
17780,Croatia,2021-02-08,S:677H.Robin1,0,0.0,159
17781,Croatia,2021-02-08,S:677P.Pelican,0,0.0,159
17782,Croatia,2021-02-08,others,25,15.73,159
17783,Croatia,2021-02-08,non_who,123,77.36,159
17784,Croatia,2021-02-22,Alpha,127,32.23,394
17785,Croatia,2021-02-22,B.1.1.277,0,0.0,394
17786,Croatia,2021-02-22,B.1.1.302,0,0.0,394
17787,Croatia,2021-02-22,B.1.1.519,0,0.0,394
17788,Croatia,2021-02-22,B.1.160,7,1.78,394
17789,Croatia,2021-02-22,B.1.177,82,20.81,394
17790,Croatia,2021-02-22,B.1.221,8,2.03,394
17791,Croatia,2021-02-22,B.1.258,126,31.98,394
17792,Croatia,2021-02-22,B.1.367,0,0.0,394
17793,Croatia,2021-02-22,B.1.620,0,0.0,394
17794,Croatia,2021-02-22,Beta,4,1.02,394
17795,Croatia,2021-02-22,Delta,0,0.0,394
17796,Croatia,2021-02-22,Epsilon,0,0.0,394
17797,Croatia,2021-02-22,Eta,0,0.0,394
17798,Croatia,2021-02-22,Gamma,0,0.0,394
17799,Croatia,2021-02-22,Iota,2,0.51,394
17800,Croatia,2021-02-22,Kappa,0,0.0,394
17801,Croatia,2021-02-22,Lambda,0,0.0,394
17802,Croatia,2021-02-22,Mu,0,0.0,394
17803,Croatia,2021-02-22,Omicron,0,0.0,394
17804,Croatia,2021-02-22,S:677H.Robin1,0,0.0,394
17805,Croatia,2021-02-22,S:677P.Pelican,0,0.0,394
17806,Croatia,2021-02-22,others,38,9.64,394
17807,Croatia,2021-02-22,non_who,261,66.24,394
17808,Croatia,2021-03-08,Alpha,371,63.75,582
17809,Croatia,2021-03-08,B.1.1.277,0,0.0,582
17810,Croatia,2021-03-08,B.1.1.302,0,0.0,582
17811,Croatia,2021-03-08,B.1.1.519,0,0.0,582
17812,Croatia,2021-03-08,B.1.160,9,1.55,582
17813,Croatia,2021-03-08,B.1.177,42,7.22,582
17814,Croatia,2021-03-08,B.1.221,3,0.52,582
17815,Croatia,2021-03-08,B.1.258,130,22.34,582
17816,Croatia,2021-03-08,B.1.367,0,0.0,582
17817,Croatia,2021-03-08,B.1.620,0,0.0,582
17818,Croatia,2021-03-08,Beta,4,0.69,582
17819,Croatia,2021-03-08,Delta,0,0.0,582
17820,Croatia,2021-03-08,Epsilon,0,0.0,582
17821,Croatia,2021-03-08,Eta,0,0.0,582
17822,Croatia,2021-03-08,Gamma,0,0.0,582
17823,Croatia,2021-03-08,Iota,0,0.0,582
17824,Croatia,2021-03-08,Kappa,0,0.0,582
17825,Croatia,2021-03-08,Lambda,0,0.0,582
17826,Croatia,2021-03-08,Mu,0,0.0,582
17827,Croatia,2021-03-08,Omicron,0,0.0,582
17828,Croatia,2021-03-08,S:677H.Robin1,0,0.0,582
17829,Croatia,2021-03-08,S:677P.Pelican,0,0.0,582
17830,Croatia,2021-03-08,others,23,3.93,582
17831,Croatia,2021-03-08,non_who,207,35.56,582
17832,Croatia,2021-03-22,Alpha,548,87.54,626
17833,Croatia,2021-03-22,B.1.1.277,0,0.0,626
17834,Croatia,2021-03-22,B.1.1.302,0,0.0,626
17835,Croatia,2021-03-22,B.1.1.519,0,0.0,626
17836,Croatia,2021-03-22,B.1.160,0,0.0,626
17837,Croatia,2021-03-22,B.1.177,8,1.28,626
17838,Croatia,2021-03-22,B.1.221,0,0.0,626
17839,Croatia,2021-03-22,B.1.258,56,8.95,626
17840,Croatia,2021-03-22,B.1.367,0,0.0,626
17841,Croatia,2021-03-22,B.1.620,0,0.0,626
17842,Croatia,2021-03-22,Beta,5,0.8,626
17843,Croatia,2021-03-22,Delta,0,0.0,626
17844,Croatia,2021-03-22,Epsilon,0,0.0,626
17845,Croatia,2021-03-22,Eta,0,0.0,626
17846,Croatia,2021-03-22,Gamma,0,0.0,626
17847,Croatia,2021-03-22,Iota,0,0.0,626
17848,Croatia,2021-03-22,Kappa,0,0.0,626
17849,Croatia,2021-03-22,Lambda,0,0.0,626
17850,Croatia,2021-03-22,Mu,0,0.0,626
17851,Croatia,2021-03-22,Omicron,0,0.0,626
17852,Croatia,2021-03-22,S:677H.Robin1,0,0.0,626
17853,Croatia,2021-03-22,S:677P.Pelican,0,0.0,626
17854,Croatia,2021-03-22,others,9,1.43,626
17855,Croatia,2021-03-22,non_who,73,11.66,626
17856,Croatia,2021-04-05,Alpha,716,95.59,749
17857,Croatia,2021-04-05,B.1.1.277,0,0.0,749
17858,Croatia,2021-04-05,B.1.1.302,0,0.0,749
17859,Croatia,2021-04-05,B.1.1.519,0,0.0,749
17860,Croatia,2021-04-05,B.1.160,0,0.0,749
17861,Croatia,2021-04-05,B.1.177,0,0.0,749
17862,Croatia,2021-04-05,B.1.221,0,0.0,749
17863,Croatia,2021-04-05,B.1.258,26,3.47,749
17864,Croatia,2021-04-05,B.1.367,0,0.0,749
17865,Croatia,2021-04-05,B.1.620,0,0.0,749
17866,Croatia,2021-04-05,Beta,1,0.13,749
17867,Croatia,2021-04-05,Delta,0,0.0,749
17868,Croatia,2021-04-05,Epsilon,0,0.0,749
17869,Croatia,2021-04-05,Eta,0,0.0,749
17870,Croatia,2021-04-05,Gamma,0,0.0,749
17871,Croatia,2021-04-05,Iota,0,0.0,749
17872,Croatia,2021-04-05,Kappa,0,0.0,749
17873,Croatia,2021-04-05,Lambda,0,0.0,749
17874,Croatia,2021-04-05,Mu,0,0.0,749
17875,Croatia,2021-04-05,Omicron,0,0.0,749
17876,Croatia,2021-04-05,S:677H.Robin1,0,0.0,749
17877,Croatia,2021-04-05,S:677P.Pelican,0,0.0,749
17878,Croatia,2021-04-05,others,6,0.81,749
17879,Croatia,2021-04-05,non_who,32,4.28,749
17880,Croatia,2021-04-19,Alpha,355,94.67,375
17881,Croatia,2021-04-19,B.1.1.277,0,0.0,375
17882,Croatia,2021-04-19,B.1.1.302,0,0.0,375
17883,Croatia,2021-04-19,B.1.1.519,0,0.0,375
17884,Croatia,2021-04-19,B.1.160,0,0.0,375
17885,Croatia,2021-04-19,B.1.177,10,2.67,375
17886,Croatia,2021-04-19,B.1.221,0,0.0,375
17887,Croatia,2021-04-19,B.1.258,3,0.8,375
17888,Croatia,2021-04-19,B.1.367,0,0.0,375
17889,Croatia,2021-04-19,B.1.620,0,0.0,375
17890,Croatia,2021-04-19,Beta,1,0.27,375
17891,Croatia,2021-04-19,Delta,0,0.0,375
17892,Croatia,2021-04-19,Epsilon,0,0.0,375
17893,Croatia,2021-04-19,Eta,0,0.0,375
17894,Croatia,2021-04-19,Gamma,1,0.27,375
17895,Croatia,2021-04-19,Iota,0,0.0,375
17896,Croatia,2021-04-19,Kappa,0,0.0,375
17897,Croatia,2021-04-19,Lambda,0,0.0,375
17898,Croatia,2021-04-19,Mu,0,0.0,375
17899,Croatia,2021-04-19,Omicron,0,0.0,375
17900,Croatia,2021-04-19,S:677H.Robin1,0,0.0,375
17901,Croatia,2021-04-19,S:677P.Pelican,0,0.0,375
17902,Croatia,2021-04-19,others,5,1.32,375
17903,Croatia,2021-04-19,non_who,18,4.79,375
17904,Croatia,2021-05-03,Alpha,678,86.26,786
17905,Croatia,2021-05-03,B.1.1.277,0,0.0,786
17906,Croatia,2021-05-03,B.1.1.302,0,0.0,786
17907,Croatia,2021-05-03,B.1.1.519,0,0.0,786
17908,Croatia,2021-05-03,B.1.160,5,0.64,786
17909,Croatia,2021-05-03,B.1.177,38,4.83,786
17910,Croatia,2021-05-03,B.1.221,3,0.38,786
17911,Croatia,2021-05-03,B.1.258,12,1.53,786
17912,Croatia,2021-05-03,B.1.367,0,0.0,786
17913,Croatia,2021-05-03,B.1.620,0,0.0,786
17914,Croatia,2021-05-03,Beta,26,3.31,786
17915,Croatia,2021-05-03,Delta,3,0.38,786
17916,Croatia,2021-05-03,Epsilon,0,0.0,786
17917,Croatia,2021-05-03,Eta,0,0.0,786
17918,Croatia,2021-05-03,Gamma,1,0.13,786
17919,Croatia,2021-05-03,Iota,0,0.0,786
17920,Croatia,2021-05-03,Kappa,0,0.0,786
17921,Croatia,2021-05-03,Lambda,0,0.0,786
17922,Croatia,2021-05-03,Mu,0,0.0,786
17923,Croatia,2021-05-03,Omicron,0,0.0,786
17924,Croatia,2021-05-03,S:677H.Robin1,0,0.0,786
17925,Croatia,2021-05-03,S:677P.Pelican,0,0.0,786
17926,Croatia,2021-05-03,others,20,2.54,786
17927,Croatia,2021-05-03,non_who,78,9.92,786
17928,Croatia,2021-05-17,Alpha,633,99.06,639
17929,Croatia,2021-05-17,B.1.1.277,0,0.0,639
17930,Croatia,2021-05-17,B.1.1.302,0,0.0,639
17931,Croatia,2021-05-17,B.1.1.519,0,0.0,639
17932,Croatia,2021-05-17,B.1.160,0,0.0,639
17933,Croatia,2021-05-17,B.1.177,0,0.0,639
17934,Croatia,2021-05-17,B.1.221,0,0.0,639
17935,Croatia,2021-05-17,B.1.258,4,0.63,639
17936,Croatia,2021-05-17,B.1.367,0,0.0,639
17937,Croatia,2021-05-17,B.1.620,0,0.0,639
17938,Croatia,2021-05-17,Beta,0,0.0,639
17939,Croatia,2021-05-17,Delta,0,0.0,639
17940,Croatia,2021-05-17,Epsilon,0,0.0,639
17941,Croatia,2021-05-17,Eta,0,0.0,639
17942,Croatia,2021-05-17,Gamma,0,0.0,639
17943,Croatia,2021-05-17,Iota,0,0.0,639
17944,Croatia,2021-05-17,Kappa,0,0.0,639
17945,Croatia,2021-05-17,Lambda,0,0.0,639
17946,Croatia,2021-05-17,Mu,0,0.0,639
17947,Croatia,2021-05-17,Omicron,0,0.0,639
17948,Croatia,2021-05-17,S:677H.Robin1,0,0.0,639
17949,Croatia,2021-05-17,S:677P.Pelican,0,0.0,639
17950,Croatia,2021-05-17,others,2,0.31,639
17951,Croatia,2021-05-17,non_who,6,0.94,639
17952,Croatia,2021-05-31,Alpha,355,95.95,370
17953,Croatia,2021-05-31,B.1.1.277,0,0.0,370
17954,Croatia,2021-05-31,B.1.1.302,0,0.0,370
17955,Croatia,2021-05-31,B.1.1.519,0,0.0,370
17956,Croatia,2021-05-31,B.1.160,0,0.0,370
17957,Croatia,2021-05-31,B.1.177,0,0.0,370
17958,Croatia,2021-05-31,B.1.221,0,0.0,370
17959,Croatia,2021-05-31,B.1.258,0,0.0,370
17960,Croatia,2021-05-31,B.1.367,0,0.0,370
17961,Croatia,2021-05-31,B.1.620,0,0.0,370
17962,Croatia,2021-05-31,Beta,0,0.0,370
17963,Croatia,2021-05-31,Delta,10,2.7,370
17964,Croatia,2021-05-31,Epsilon,0,0.0,370
17965,Croatia,2021-05-31,Eta,0,0.0,370
17966,Croatia,2021-05-31,Gamma,0,0.0,370
17967,Croatia,2021-05-31,Iota,0,0.0,370
17968,Croatia,2021-05-31,Kappa,0,0.0,370
17969,Croatia,2021-05-31,Lambda,0,0.0,370
17970,Croatia,2021-05-31,Mu,0,0.0,370
17971,Croatia,2021-05-31,Omicron,0,0.0,370
17972,Croatia,2021-05-31,S:677H.Robin1,0,0.0,370
17973,Croatia,2021-05-31,S:677P.Pelican,0,0.0,370
17974,Croatia,2021-05-31,others,5,1.35,370
17975,Croatia,2021-05-31,non_who,5,1.35,370
17976,Croatia,2021-06-14,Alpha,237,76.21,311
17977,Croatia,2021-06-14,B.1.1.277,0,0.0,311
17978,Croatia,2021-06-14,B.1.1.302,0,0.0,311
17979,Croatia,2021-06-14,B.1.1.519,0,0.0,311
17980,Croatia,2021-06-14,B.1.160,0,0.0,311
17981,Croatia,2021-06-14,B.1.177,0,0.0,311
17982,Croatia,2021-06-14,B.1.221,0,0.0,311
17983,Croatia,2021-06-14,B.1.258,0,0.0,311
17984,Croatia,2021-06-14,B.1.367,0,0.0,311
17985,Croatia,2021-06-14,B.1.620,0,0.0,311
17986,Croatia,2021-06-14,Beta,0,0.0,311
17987,Croatia,2021-06-14,Delta,71,22.83,311
17988,Croatia,2021-06-14,Epsilon,0,0.0,311
17989,Croatia,2021-06-14,Eta,0,0.0,311
17990,Croatia,2021-06-14,Gamma,2,0.64,311
17991,Croatia,2021-06-14,Iota,0,0.0,311
17992,Croatia,2021-06-14,Kappa,0,0.0,311
17993,Croatia,2021-06-14,Lambda,0,0.0,311
17994,Croatia,2021-06-14,Mu,0,0.0,311
17995,Croatia,2021-06-14,Omicron,0,0.0,311
17996,Croatia,2021-06-14,S:677H.Robin1,0,0.0,311
17997,Croatia,2021-06-14,S:677P.Pelican,0,0.0,311
17998,Croatia,2021-06-14,others,1,0.32,311
17999,Croatia,2021-06-14,non_who,1,0.32,311
18000,Croatia,2021-06-28,Alpha,60,37.04,162
18001,Croatia,2021-06-28,B.1.1.277,0,0.0,162
18002,Croatia,2021-06-28,B.1.1.302,0,0.0,162
18003,Croatia,2021-06-28,B.1.1.519,0,0.0,162
18004,Croatia,2021-06-28,B.1.160,0,0.0,162
